12	13	iy	17.3159447
12	13	k	13.0201197
12	13	n	8.55233288
12	13	ow	12.3119888
12	13	r	17.4786472
12	13	s	9.59820747
12	13	SIL	0.0107610002
12	13	t	5.83661318
12	13	th	8.97031689
12	13	uw	12.9472904
12	13	v	9.60870171
12	13	w	12.738143
12	13	z	14.9330034
13	14	ah	17.842598
13	14	ao	10.4539557
13	14	ax	18.1329784
13	14	ay	10.1642914
13	14	eh	16.6652641
13	14	ey	15.9314775
13	14	f	4.0343318
13	14	ih	15.9765387
13	14	iy	15.2277737
13	14	k	11.3931694
13	14	n	8.88984394
13	14	ow	7.58861303
13	14	r	14.9501019
13	14	s	9.15604115
13	14	SIL	0.0208100006
13	14	t	6.61238194
13	14	th	9.11384678
13	14	uw	12.6818151
13	14	v	10.1513577
13	14	w	7.47354698
13	14	z	12.3199329
14	15	ah	16.8851337
14	15	ao	11.0516396
14	15	ax	16.9026623
14	15	ay	10.0400896
14	15	eh	18.8911476
14	15	ey	15.5344896
14	15	f	4.32370186
14	15	ih	16.2491379
14	15	iy	17.1888371
14	15	k	12.1060438
14	15	n	9.99766922
14	15	ow	6.3131361
14	15	r	15.3457098
14	15	s	10.3713417
14	15	SIL	0.017577
14	15	t	7.3678031
14	15	th	10.7808332
14	15	uw	12.4023542
14	15	v	10.7716942
14	15	w	6.47607517
14	15	z	13.4870892
15	16	ah	15.555274
15	16	ao	10.6565218
15	16	ax	17.3484612
15	16	ay	8.84317207
15	16	eh	20.1684284
15	16	ey	14.9692574
15	16	f	4.68316317
15	16	ih	16.9229145
15	16	iy	16.3718872
15	16	k	13.4879303
15	16	n	9.42191982
15	16	ow	5.81690693
15	16	r	14.3877764
15	16	s	12.0487766
15	16	SIL	0.0196669996
15	16	t	7.99256182
15	16	th	11.286725
15	16	uw	11.4030895
15	16	v	11.7024946
15	16	w	5.01773691
15	16	z	13.6233912
16	17	ah	13.5979862
16	17	ao	9.65546322
16	17	ax	18.7537956
16	17	ay	7.50148106
16	17	eh	21.6195946
16	17	ey	15.1048527
16	17	f	5.01000977
16	17	ih	19.3355656
16	17	iy	14.1732254
16	17	k	15.6565933
16	17	n	7.39873886
16	17	ow	5.66521978
16	17	r	12.1541967
16	17	s	12.7717066
16	17	SIL	0.0262139998
16	17	t	9.78817081
16	17	th	11.1850634
16	17	uw	9.81747341
16	17	v	12.6390066
16	17	w	4.24275208
16	17	z	12.4642048
17	18	ah	9.97356224
17	18	ao	6.42540407
17	18	ax	15.7961702
17	18	ay	4.85292721
17	18	eh	19.6915302
17	18	ey	11.5763359
17	18	f	3.65847802
17	18	ih	17.5771103
17	18	iy	14.0103884
17	18	k	16.0945435
17	18	n	4.52524996
17	18	ow	3.54141998
17	18	r	10.4094572
17	18	s	11.1298161
17	18	SIL	0.121818997
17	18	t	8.19970608
17	18	th	9.50337887
17	18	uw	9.38013077
17	18	v	10.8693714
17	18	w	3.24187398
17	18	z	10.0152416
18	19	ah	12.4842539
18	19	ao	7.15116692
18	19	ax	16.5636349
18	19	ay	6.85707808
18	19	eh	21.0529881
18	19	ey	13.0966339
18	19	f	2.35876012
18	19	ih	17.2570229
18	19	iy	16.0078259
18	19	k	16.5681648
18	19	n	4.79367781
18	19	ow	6.4999752
18	19	r	10.0700846
18	19	s	11.1374397
18	19	SIL	0.116892003
18	19	t	9.6140089
18	19	th	10.001708
18	19	uw	10.2755508
18	19	v	8.47416496
18	19	w	5.58981705
18	19	z	12.0582714
19	20	ah	12.7381763
19	20	ao	8.49096775
19	20	ax	13.1910267
19	20	ay	9.61366558
19	20	eh	19.1580181
19	20	ey	11.3732157
19	20	f	3.09176612
19	20	ih	15.3736496
19	20	iy	16.8356476
19	20	k	15.2730656
19	20	n	4.48162699
19	20	ow	8.03168774
19	20	r	10.9965963
19	20	s	11.9089108
19	20	SIL	0.0641570017
19	20	t	9.18653011
19	20	th	10.476738
19	20	uw	11.09552
19	20	v	7.51008081
19	20	w	5.50321388
19	20	z	13.4258566
20	21	ah	13.5304737
20	21	ao	9.61331463
20	21	ax	13.719161
20	21	ay	9.5982399
20	21	eh	18.3553753
20	21	ey	11.3207817
20	21	f	1.92655802
20	21	ih	16.0799179
20	21	iy	16.8155289
20	21	k	15.4733667
20	21	n	5.37798023
20	21	ow	8.89242935
20	21	r	10.5509357
20	21	s	10.3514376
20	21	SIL	0.174351007
20	21	t	8.72041416
20	21	th	10.8951578
20	21	uw	11.9084387
20	21	v	5.1911478
20	21	w	5.61768579
20	21	z	14.6940031
21	22	ah	12.1448975
21	22	ao	7.82382822
21	22	ax	11.0419559
21	22	ay	8.08779812
21	22	eh	14.668602
21	22	ey	10.7807198
21	22	f	0.336107999
21	22	ih	14.5375214
21	22	iy	15.291419
21	22	k	16.6366425
21	22	n	5.7120471
21	22	ow	6.31725502
21	22	r	8.62383366
21	22	s	9.37484837
21	22	SIL	1.38977003
21	22	t	8.38155174
21	22	th	11.0127363
21	22	uw	10.475544
21	22	v	3.58700109
21	22	w	6.1011138
21	22	z	16.3939228
22	23	ah	7.7722311
22	23	ao	3.75745702
22	23	ax	7.92691517
22	23	ay	3.64421892
22	23	eh	9.48139095
22	23	ey	6.81401682
22	23	f	0.318792999
22	23	ih	10.1983156
22	23	iy	11.4354172
22	23	k	17.3050518
22	23	n	5.9755311
22	23	ow	2.69494891
22	23	r	5.26122713
22	23	s	8.87261581
22	23	SIL	2.14738798
22	23	t	8.50076294
22	23	th	10.036849
22	23	uw	7.69751692
22	23	v	3.73976398
22	23	w	5.33530617
22	23	z	13.6349831
23	24	ah	7.34539795
23	24	ao	3.70077705
23	24	ax	7.13749695
23	24	ay	2.4446311
23	24	eh	9.49500179
23	24	ey	5.56357384
23	24	f	3.26519489
23	24	ih	10.6976452
23	24	iy	11.0009079
23	24	k	17.769825
23	24	n	6.91866684
23	24	ow	0.191212997
23	24	r	5.15137815
23	24	s	11.9892006
23	24	SIL	4.87461996
23	24	t	8.44232464
23	24	th	11.7434578
23	24	uw	7.86300087
23	24	v	6.61929417
23	24	w	5.93938494
23	24	z	16.1612206
24	25	ah	6.40687609
24	25	ao	2.97029305
24	25	ax	6.47323608
24	25	ay	2.33966589
24	25	eh	9.40097237
24	25	ey	4.96900988
24	25	f	6.01295185
24	25	ih	11.0181646
24	25	iy	10.8462238
24	25	k	19.5082321
24	25	n	6.75574303
24	25	ow	0.203384995
24	25	r	5.16205978
24	25	s	14.1612053
24	25	SIL	7.47039413
24	25	t	11.1170855
24	25	th	13.9360704
24	25	uw	7.24492502
24	25	v	7.30058098
24	25	w	4.21247911
24	25	z	18.9038029
25	26	ah	7.82212496
25	26	ao	3.77810907
25	26	ax	8.46612835
25	26	ay	5.23986721
25	26	eh	10.6571636
25	26	ey	7.09591103
25	26	f	7.55751991
25	26	ih	12.7888594
25	26	iy	11.8056269
25	26	k	20.7812996
25	26	n	7.66846991
25	26	ow	0.0599309988
25	26	r	5.51380301
25	26	s	15.2072706
25	26	SIL	8.40797806
25	26	t	12.3848925
25	26	th	15.2128553
25	26	uw	8.23295593
25	26	v	7.79239798
25	26	w	3.78968
25	26	z	19.8934441
26	27	ah	8.96923923
26	27	ao	5.56872416
26	27	ax	10.4130793
26	27	ay	6.36122084
26	27	eh	12.679575
26	27	ey	9.54960155
26	27	f	8.14791203
26	27	ih	15.3217545
26	27	iy	11.7042532
26	27	k	22.5333767
26	27	n	7.567173
26	27	ow	0.0178139992
26	27	r	6.8582902
26	27	s	16.3708134
26	27	SIL	9.1811018
26	27	t	13.5778503
26	27	th	16.0640678
26	27	uw	9.61689186
26	27	v	8.34346581
26	27	w	4.64531898
26	27	z	21.047575
27	28	ah	10.0619469
27	28	ao	5.24021196
27	28	ax	11.4696674
27	28	ay	7.54559422
27	28	eh	12.3610201
27	28	ey	10.3469706
27	28	f	7.97620916
27	28	ih	15.3391323
27	28	iy	11.0950871
27	28	k	23.4418945
27	28	n	8.80022621
27	28	ow	0.0100800004
27	28	r	7.2890439
27	28	s	16.2840958
27	28	SIL	10.0713272
27	28	t	13.3801708
27	28	th	16.8350258
27	28	uw	9.77659702
27	28	v	8.63934135
27	28	w	5.936203
27	28	z	21.825531
28	29	ah	10.146472
28	29	ao	4.68344498
28	29	ax	11.4294958
28	29	ay	7.51391506
28	29	eh	11.5301085
28	29	ey	10.6451693
28	29	f	7.29574108
28	29	ih	14.8981657
28	29	iy	10.173255
28	29	k	23.3290253
28	29	n	8.86684799
28	29	ow	0.0140869999
28	29	r	6.93917799
28	29	s	16.1025047
28	29	SIL	10.1003866
28	29	t	12.1978464
28	29	th	17.0596523
28	29	uw	9.19998932
28	29	v	8.08517647
28	29	w	6.30378008
28	29	z	22.0402603
29	30	ah	10.003046
29	30	ao	5.38725996
29	30	ax	12.0724916
29	30	ay	7.53232384
29	30	eh	10.8338966
29	30	ey	11.2269669
29	30	f	8.50437164
29	30	ih	15.3456297
29	30	iy	9.58712196
29	30	k	24.1576576
29	30	n	8.76962376
29	30	ow	0.00882900041
29	30	r	7.05654001
29	30	s	16.4815845
29	30	SIL	9.88036633
29	30	t	11.3735466
29	30	th	16.1281395
29	30	uw	9.18884373
29	30	v	8.10707092
29	30	w	6.29759598
29	30	z	20.9705429
30	31	ah	9.61572838
30	31	ao	6.28816891
30	31	ax	12.8038893
30	31	ay	7.74895382
30	31	eh	10.7857494
30	31	ey	11.9086208
30	31	f	9.80777454
30	31	ih	16.2754421
30	31	iy	9.13995075
30	31	k	24.7593975
30	31	n	8.11114216
30	31	ow	0.00744399987
30	31	r	7.05654287
30	31	s	16.7549686
30	31	SIL	9.37196922
30	31	t	11.2484064
30	31	th	15.3704033
30	31	uw	9.06966591
30	31	v	8.46203136
30	31	w	5.71988487
30	31	z	19.6763325
31	32	ah	9.57094002
31	32	ao	6.01308012
31	32	ax	11.919981
31	32	ay	7.48265123
31	32	eh	11.7448559
31	32	ey	12.9120607
31	32	f	9.95049286
31	32	ih	16.4223995
31	32	iy	9.15459633
31	32	k	24.5578175
31	32	n	7.44073486
31	32	ow	0.0138839995
31	32	r	6.49409723
31	32	s	16.9294815
31	32	SIL	9.49240875
31	32	t	11.0355453
31	32	th	15.1718245
31	32	uw	8.34608173
31	32	v	8.49917221
31	32	w	4.84007406
31	32	z	19.4578018
32	33	ah	9.52731991
32	33	ao	5.6533041
32	33	ax	11.2199516
32	33	ay	8.24909878
32	33	eh	11.8654299
32	33	ey	13.1614475
32	33	f	10.7060823
32	33	ih	16.4034271
32	33	iy	9.16514015
32	33	k	24.6525326
32	33	n	7.52719212
32	33	ow	0.0207720008
32	33	r	6.24503422
32	33	s	17.6028919
32	33	SIL	9.69748116
32	33	t	10.7640696
32	33	th	15.6819344
32	33	uw	7.98252821
32	33	v	9.01340199
32	33	w	4.30180693
32	33	z	19.94063
33	34	ah	9.44311905
33	34	ao	5.04826212
33	34	ax	11.1122293
33	34	ay	8.96532059
33	34	eh	12.0010929
33	34	ey	13.2474356
33	34	f	10.9669905
33	34	ih	15.073144
33	34	iy	8.95754242
33	34	k	23.8236084
33	34	n	8.13115692
33	34	ow	0.0202820003
33	34	r	6.29587889
33	34	s	17.6406021
33	34	SIL	9.87681675
33	34	t	10.5999413
33	34	th	16.0844555
33	34	uw	7.43966579
33	34	v	10.0568409
33	34	w	4.56249523
33	34	z	20.1806507
34	35	ah	9.82896423
34	35	ao	3.96105409
34	35	ax	11.0831776
34	35	ay	8.7033062
34	35	eh	12.5654097
34	35	ey	12.7130289
34	35	f	10.7910643
34	35	ih	12.403904
34	35	iy	8.99825096
34	35	k	23.2346001
34	35	n	8.01040459
34	35	ow	0.0290980004
34	35	r	6.04919195
34	35	s	16.4379025
34	35	SIL	10.1373148
34	35	t	10.6574183
34	35	th	16.0539856
34	35	uw	6.20834589
34	35	v	10.7550545
34	35	w	5.41345692
34	35	z	19.4981346
35	36	ah	9.76594353
35	36	ao	3.98267293
35	36	ax	11.7836809
35	36	ay	8.08212185
35	36	eh	13.1426849
35	36	ey	13.8392611
35	36	f	10.460947
35	36	ih	12.4821949
35	36	iy	8.70719337
35	36	k	23.8255501
35	36	n	6.9470439
35	36	ow	0.0374380015
35	36	r	5.89579296
35	36	s	14.7071676
35	36	SIL	9.77977085
35	36	t	11.2249603
35	36	th	15.3153391
35	36	uw	4.76403189
35	36	v	11.1112223
35	36	w	5.2579689
35	36	z	18.4882603
36	37	ah	9.74961853
36	37	ao	5.19606018
36	37	ax	13.3792953
36	37	ay	8.14280605
36	37	eh	13.2352886
36	37	ey	14.8735409
36	37	f	10.9049387
36	37	ih	13.1284828
36	37	iy	8.31463432
36	37	k	24.9927788
36	37	n	6.91147089
36	37	ow	0.0210219994
36	37	r	6.0140152
36	37	s	13.4531841
36	37	SIL	9.44338703
36	37	t	13.0644388
36	37	th	15.2723923
36	37	uw	5.05687094
36	37	v	11.9608326
36	37	w	5.349473
36	37	z	18.1733303
37	38	ah	8.95832634
37	38	ao	4.45709515
37	38	ax	13.4317656
37	38	ay	9.15152931
37	38	eh	12.5392666
37	38	ey	13.9066162
37	38	f	10.3973017
37	38	ih	12.8789539
37	38	iy	7.98328686
37	38	k	24.0526123
37	38	n	6.69292021
37	38	ow	0.0270479992
37	38	r	6.18004799
37	38	s	12.2971869
37	38	SIL	8.40716934
37	38	t	14.1981421
37	38	th	15.1291294
37	38	uw	6.4815321
37	38	v	11.866847
37	38	w	4.66739798
37	38	z	17.5494118
38	39	ah	7.52764606
38	39	ao	3.114259
38	39	ax	13.2929087
38	39	ay	9.09509277
38	39	eh	11.144207
38	39	ey	10.4206686
38	39	f	8.62540531
38	39	ih	10.7030582
38	39	iy	6.49509716
38	39	k	18.2380543
38	39	n	6.04439402
38	39	ow	0.0934289992
38	39	r	5.95354509
38	39	s	11.1962538
38	39	SIL	4.30701923
38	39	t	13.1664886
38	39	th	11.7870626
38	39	uw	8.25979424
38	39	v	10.5807762
38	39	w	3.74535298
38	39	z	15.4680052
39	40	ah	8.5571022
39	40	ao	3.27814889
39	40	ax	13.6735373
39	40	ay	9.47344589
39	40	eh	10.1301498
39	40	ey	8.60348892
39	40	f	6.69037819
39	40	ih	7.69785881
39	40	iy	6.07691002
39	40	k	11.7761984
39	40	n	5.96289492
39	40	ow	0.538762987
39	40	r	4.96154499
39	40	s	9.50251198
39	40	SIL	1.03741097
39	40	t	10.6189365
39	40	th	7.13383818
39	40	uw	5.46425819
39	40	v	9.17852402
39	40	w	5.26745796
39	40	z	13.1621027
40	41	ah	9.96543598
40	41	ao	3.40838695
40	41	ax	13.7665396
40	41	ay	8.53847027
40	41	eh	10.0475903
40	41	ey	8.18861389
40	41	f	6.25645924
40	41	ih	5.49890518
40	41	iy	7.12287521
40	41	k	9.25888443
40	41	n	6.78218699
40	41	ow	1.33251703
40	41	r	5.02428198
40	41	s	9.7961359
40	41	SIL	0.437211007
40	41	t	9.16193199
40	41	th	6.66059589
40	41	uw	3.25043607
40	41	v	9.74491596
40	41	w	6.31280899
40	41	z	13.2574244
41	42	ah	8.53916359
41	42	ao	4.74383783
41	42	ax	15.2409906
41	42	ay	9.0599041
41	42	eh	12.1724625
41	42	ey	10.2107983
41	42	f	6.68065977
41	42	ih	8.74087143
41	42	iy	7.8234849
41	42	k	9.05218697
41	42	n	6.81894588
41	42	ow	1.99463201
41	42	r	5.72256708
41	42	s	9.78867435
41	42	SIL	0.184231997
41	42	t	9.09715652
41	42	th	7.0981822
41	42	uw	4.59362411
41	42	v	11.050005
41	42	w	5.16542387
41	42	z	14.0048532
42	43	ah	6.34053802
42	43	ao	6.67167377
42	43	ax	16.1060581
42	43	ay	10.3687563
42	43	eh	14.4049606
42	43	ey	12.943223
42	43	f	8.52163029
42	43	ih	11.880127
42	43	iy	10.8326988
42	43	k	8.99995327
42	43	n	8.59032917
42	43	ow	2.40748191
42	43	r	5.25998116
42	43	s	10.9866104
42	43	SIL	0.172906995
42	43	t	9.44688797
42	43	th	6.52829981
42	43	uw	7.57779121
42	43	v	12.5821304
42	43	w	2.8494699
42	43	z	14.9526062
43	44	ah	7.25793505
43	44	ao	7.99378109
43	44	ax	17.1105309
43	44	ay	9.72302055
43	44	eh	15.7995968
43	44	ey	15.4252005
43	44	f	9.29013729
43	44	ih	12.7582502
43	44	iy	11.7052174
43	44	k	8.68069458
43	44	n	9.91358185
43	44	ow	3.3481741
43	44	r	5.82781601
43	44	s	11.8896809
43	44	SIL	0.0487810001
43	44	t	10.4842939
43	44	th	7.30139208
43	44	uw	9.75487232
43	44	v	12.1014643
43	44	w	4.9172492
43	44	z	16.362669
44	45	ah	8.17177677
44	45	ao	8.79676437
44	45	ax	16.9715939
44	45	ay	9.75390434
44	45	eh	17.4480019
44	45	ey	16.9655647
44	45	f	9.52110577
44	45	ih	13.9493093
44	45	iy	13.133606
44	45	k	8.88906574
44	45	n	10.6331758
44	45	ow	4.29506922
44	45	r	6.16582012
44	45	s	12.3157644
44	45	SIL	0.0176759996
44	45	t	11.7778521
44	45	th	9.60261631
44	45	uw	9.95503426
44	45	v	10.1587629
44	45	w	7.02494717
44	45	z	17.8308353
45	46	ah	8.94516945
45	46	ao	8.96968174
45	46	ax	16.4924145
45	46	ay	9.43410587
45	46	eh	17.6124058
45	46	ey	18.3481007
45	46	f	9.09934711
45	46	ih	14.1684771
45	46	iy	13.1326332
45	46	k	8.80922318
45	46	n	10.6174574
45	46	ow	5.67025518
45	46	r	5.95800686
45	46	s	11.8430338
45	46	SIL	0.00703499978
45	46	t	12.9725771
45	46	th	10.4931536
45	46	uw	9.78447247
45	46	v	9.43574429
45	46	w	8.6294508
45	46	z	18.179018
46	47	ah	8.57184315
46	47	ao	9.28392887
46	47	ax	15.2143908
46	47	ay	7.59731388
46	47	eh	16.5825233
46	47	ey	19.550642
46	47	f	8.53392982
46	47	ih	13.1727552
46	47	iy	12.8199997
46	47	k	8.62962055
46	47	n	9.723526
46	47	ow	6.88802004
46	47	r	6.47487116
46	47	s	9.64686584
46	47	SIL	0.00435800012
46	47	t	13.0589085
46	47	th	9.37077904
46	47	uw	10.1193514
46	47	v	8.1384716
46	47	w	9.45718861
46	47	z	16.1774464
47	48	ah	9.56958008
47	48	ao	10.7581682
47	48	ax	14.9822397
47	48	ay	8.35231209
47	48	eh	17.7840252
47	48	ey	20.3153706
47	48	f	9.72651196
47	48	ih	12.7481976
47	48	iy	13.8207026
47	48	k	9.03199768
47	48	n	9.9309864
47	48	ow	7.4297471
47	48	r	8.08828354
47	48	s	10.0299301
47	48	SIL	0.00174400001
47	48	t	12.3820963
47	48	th	10.9443274
47	48	uw	9.69478703
47	48	v	8.85761261
47	48	w	11.236495
47	48	z	16.4103012
48	49	ah	11.962122
48	49	ao	12.1279049
48	49	ax	15.9641352
48	49	ay	10.5276098
48	49	eh	18.9369888
48	49	ey	21.0624866
48	49	f	11.1216211
48	49	ih	14.7298403
48	49	iy	15.0673361
48	49	k	9.80659866
48	49	n	10.4149609
48	49	ow	6.93841314
48	49	r	9.66490936
48	49	s	10.0387354
48	49	SIL	0.00135599996
48	49	t	12.4698257
48	49	th	11.1725388
48	49	uw	9.53269196
48	49	v	9.95435238
48	49	w	13.436676
48	49	z	15.9906502
49	50	ah	12.2521019
49	50	ao	11.4323359
49	50	ax	15.472126
49	50	ay	10.7955027
49	50	eh	18.0838623
49	50	ey	20.7147846
49	50	f	10.5497093
49	50	ih	14.9011326
49	50	iy	15.1208162
49	50	k	10.2216415
49	50	n	10.3596544
49	50	ow	6.73004293
49	50	r	9.88646984
49	50	s	9.65564346
49	50	SIL	0.00164699997
49	50	t	12.5606947
49	50	th	10.6058016
49	50	uw	9.808815
49	50	v	9.023139
49	50	w	13.4506283
49	50	z	16.1909294
50	51	ah	10.8469667
50	51	ao	9.94769764
50	51	ax	13.694622
50	51	ay	11.152504
50	51	eh	18.0586567
50	51	ey	19.8240452
50	51	f	10.5468245
50	51	ih	14.242507
50	51	iy	14.9982853
50	51	k	9.39807606
50	51	n	9.81309891
50	51	ow	6.63987684
50	51	r	9.50077343
50	51	s	9.59913063
50	51	SIL	0.00200799992
50	51	t	12.3606071
50	51	th	10.1814117
50	51	uw	9.09723282
50	51	v	8.79887867
50	51	w	12.5061131
50	51	z	16.0469589
51	52	ah	10.5817051
51	52	ao	9.03696918
51	52	ax	13.3621464
51	52	ay	10.9799023
51	52	eh	18.7566967
51	52	ey	19.2870121
51	52	f	10.0012321
51	52	ih	14.1387815
51	52	iy	14.3588362
51	52	k	8.90811253
51	52	n	9.46308041
51	52	ow	7.07345295
51	52	r	9.26973534
51	52	s	9.58704853
51	52	SIL	0.00171400001
51	52	t	11.8295727
51	52	th	10.6364021
51	52	uw	8.99991894
51	52	v	9.00983047
51	52	w	12.9131584
51	52	z	16.2631073
52	53	ah	12.6975126
52	53	ao	11.1885443
52	53	ax	14.3872566
52	53	ay	10.3285494
52	53	eh	20.298214
52	53	ey	19.1144295
52	53	f	9.3618269
52	53	ih	14.701581
52	53	iy	13.3198662
52	53	k	9.67347336
52	53	n	8.20722485
52	53	ow	7.27920485
52	53	r	11.3547497
52	53	s	8.86582088
52	53	SIL	0.00189399999
52	53	t	12.30861
52	53	th	10.9814959
52	53	uw	8.06896782
52	53	v	8.33003521
52	53	w	15.0845547
52	53	z	15.068964
53	54	ah	13.581419
53	54	ao	12.7578964
