12	13	t	6.64892721
12	13	th	6.60308409
12	13	uw	13.9360199
12	13	v	6.34680414
12	13	w	19.0968838
12	13	z	12.7940569
13	14	ah	17.6478214
13	14	ao	13.9773321
13	14	ax	12.819787
13	14	ay	11.2848387
13	14	eh	17.5959435
13	14	ey	14.3735666
13	14	f	7.15074921
13	14	ih	9.45989799
13	14	iy	15.1951284
13	14	k	8.15162754
13	14	n	8.0737009
13	14	ow	11.4097681
13	14	r	12.7813721
13	14	s	9.43650818
13	14	SIL	0.00750100007
13	14	t	5.76198006
13	14	th	7.79980278
13	14	uw	12.2205019
13	14	v	6.05833721
13	14	w	18.9646721
13	14	z	12.9220972
14	15	ah	17.4436722
14	15	ao	14.6412373
14	15	ax	14.7418108
14	15	ay	11.1115789
14	15	eh	17.7950935
14	15	ey	14.6556873
14	15	f	8.31626511
14	15	ih	11.4835644
14	15	iy	12.9918909
14	15	k	9.61523533
14	15	n	6.58245897
14	15	ow	10.5435467
14	15	r	11.978425
14	15	s	9.95680141
14	15	SIL	0.00343900011
14	15	t	7.68618393
14	15	th	9.39362907
14	15	uw	11.3671265
14	15	v	6.8373251
14	15	w	18.4618549
14	15	z	13.4304752
15	16	ah	17.0461388
15	16	ao	14.6237879
15	16	ax	15.6487398
15	16	ay	10.6831179
15	16	eh	17.5517006
15	16	ey	15.2316599
15	16	f	7.95473814
15	16	ih	11.1213608
15	16	iy	11.305501
15	16	k	9.71502209
15	16	n	6.2939229
15	16	ow	9.38175964
15	16	r	11.4420538
15	16	s	9.82748032
15	16	SIL	0.0032279999
15	16	t	8.44748592
15	16	th	9.08951569
15	16	uw	10.0166683
15	16	v	7.84747887
15	16	w	19.2033463
15	16	z	13.825613
16	17	ah	15.2886839
16	17	ao	12.3821707
16	17	ax	14.0171509
16	17	ay	8.94815731
16	17	eh	14.9088736
16	17	ey	14.8538351
16	17	f	6.74799824
16	17	ih	9.41449833
16	17	iy	12.1815805
16	17	k	7.77447701
16	17	n	5.25472498
16	17	ow	8.90170097
16	17	r	11.4078522
16	17	s	8.00520611
16	17	SIL	0.0117619997
16	17	t	7.12588787
16	17	th	7.12822008
16	17	uw	8.56952286
16	17	v	6.04351187
16	17	w	16.6835327
16	17	z	12.4036169
17	18	ah	15.0158329
17	18	ao	13.224061
17	18	ax	13.5603085
17	18	ay	10.4951963
17	18	eh	15.279563
17	18	ey	16.2471523
17	18	f	6.81848288
17	18	ih	9.89734745
17	18	iy	15.2154541
17	18	k	7.41292381
17	18	n	6.17649508
17	18	ow	10.5807953
17	18	r	13.2684984
17	18	s	7.74116707
17	18	SIL	0.0095180003
17	18	t	6.6713028
17	18	th	7.71432304
17	18	uw	10.0547943
17	18	v	5.68508005
17	18	w	16.3202953
17	18	z	13.2095871
18	19	ah	15.4586592
18	19	ao	13.9671173
18	19	ax	11.935729
18	19	ay	13.5395803
18	19	eh	16.0548935
18	19	ey	16.0509148
18	19	f	7.59984303
18	19	ih	9.52371216
18	19	iy	15.8070459
18	19	k	7.38172722
18	19	n	6.78027201
18	19	ow	11.1554022
18	19	r	12.1788359
18	19	s	9.52121162
18	19	SIL	0.0132010002
18	19	t	5.02400112
18	19	th	8.0869751
18	19	uw	10.7988052
18	19	v	5.57991982
18	19	w	17.1037464
18	19	z	13.6050692
19	20	ah	14.8177872
19	20	ao	13.716445
19	20	ax	10.989749
19	20	ay	12.5338964
19	20	eh	15.6259708
19	20	ey	15.2429647
19	20	f	6.89359283
19	20	ih	8.9818449
19	20	iy	14.9389029
19	20	k	6.16716099
19	20	n	7.27635813
19	20	ow	11.6649132
19	20	r	10.7508402
19	20	s	9.56892395
19	20	SIL	0.0403509997
19	20	t	3.76247501
19	20	th	7.47131109
19	20	uw	11.6863327
19	20	v	4.44902706
19	20	w	14.7669439
19	20	z	13.0313339
20	21	ah	15.1998501
20	21	ao	13.6789436
20	21	ax	12.3282537
20	21	ay	12.9496231
20	21	eh	18.6228924
20	21	ey	15.9421043
20	21	f	8.55039406
20	21	ih	9.30859947
20	21	iy	14.3770571
20	21	k	6.282372
20	21	n	9.03952408
20	21	ow	11.1979303
20	21	r	10.4469347
20	21	s	11.2783031
20	21	SIL	0.00695900014
20	21	t	5.53891277
20	21	th	9.22856712
20	21	uw	11.2951374
20	21	v	7.49310684
20	21	w	15.4746675
20	21	z	14.4028025
21	22	ah	13.5685463
21	22	ao	11.5291071
21	22	ax	12.8344851
21	22	ay	11.0676346
21	22	eh	15.9847708
21	22	ey	14.7016706
21	22	f	9.77052879
21	22	ih	10.8658552
21	22	iy	11.8090267
21	22	k	8.39242744
21	22	n	7.92667723
21	22	ow	8.83944607
21	22	r	9.51415539
21	22	s	10.7235842
21	22	SIL	0.0022450001
21	22	t	7.37997198
21	22	th	10.7147427
21	22	uw	11.1518803
21	22	v	7.35567284
21	22	w	15.2763758
21	22	z	13.7210827
22	23	ah	12.2267179
22	23	ao	11.6090784
22	23	ax	11.2475567
22	23	ay	10.2096014
22	23	eh	15.4560337
22	23	ey	14.3499289
22	23	f	9.79719925
22	23	ih	10.641408
22	23	iy	10.0641909
22	23	k	9.40559769
22	23	n	7.47689199
22	23	ow	7.03325987
22	23	r	7.78478289
22	23	s	10.9347343
22	23	SIL	0.00456199981
22	23	t	7.3354888
22	23	th	10.199749
22	23	uw	10.0693474
22	23	v	6.39748096
22	23	w	15.1994495
22	23	z	12.7096863
23	24	ah	13.6199274
23	24	ao	14.0881319
23	24	ax	13.0625658
23	24	ay	11.4469995
23	24	eh	19.2939873
23	24	ey	16.0172157
23	24	f	10.0359917
23	24	ih	12.437233
23	24	iy	12.9888496
23	24	k	10.388936
23	24	n	7.64662123
23	24	ow	9.70309544
23	24	r	11.2901487
23	24	s	11.1698093
23	24	SIL	0.001926
23	24	t	8.56535244
23	24	th	11.0283594
23	24	uw	10.2748127
23	24	v	6.88655281
23	24	w	16.2775249
23	24	z	15.8544664
24	25	ah	14.529067
24	25	ao	13.0366459
24	25	ax	12.8592501
24	25	ay	11.7021589
24	25	eh	19.6158543
24	25	ey	13.9289675
24	25	f	8.29515934
24	25	ih	12.0772285
24	25	iy	13.4963779
24	25	k	9.56140327
24	25	n	7.11785078
24	25	ow	8.0054884
24	25	r	10.9798546
24	25	s	10.2875404
24	25	SIL	0.0050110002
24	25	t	8.03367424
24	25	th	10.6085463
24	25	uw	9.04585171
24	25	v	5.81097698
24	25	w	17.4510689
24	25	z	16.6605167
25	26	ah	15.5959864
25	26	ao	13.5594311
25	26	ax	12.7902508
25	26	ay	11.7246218
25	26	eh	21.2135277
25	26	ey	15.2217817
25	26	f	7.96957779
25	26	ih	13.3180523
25	26	iy	13.6140194
25	26	k	9.96819401
25	26	n	7.1895628
25	26	ow	9.0675354
25	26	r	10.9578304
25	26	s	11.2709045
25	26	SIL	0.00461900001
25	26	t	8.83428669
25	26	th	12.6351223
25	26	uw	8.70635605
25	26	v	5.81375694
25	26	w	18.949295
25	26	z	17.5102406
26	27	ah	15.6139259
26	27	ao	13.2203293
26	27	ax	12.8018522
26	27	ay	11.5454988
26	27	eh	19.9930992
26	27	ey	16.0737247
26	27	f	8.67225075
26	27	ih	13.0794134
26	27	iy	14.1104069
26	27	k	10.0421782
26	27	n	9.06332874
26	27	ow	9.26460075
26	27	r	10.6157694
26	27	s	10.8485937
26	27	SIL	0.00454400014
26	27	t	8.4177866
26	27	th	12.8345604
26	27	uw	8.26518345
26	27	v	5.63625479
26	27	w	19.8770313
26	27	z	15.5999346
27	28	ah	14.7897511
27	28	ao	14.0182114
27	28	ax	12.0173454
27	28	ay	11.4313059
27	28	eh	19.2998981
27	28	ey	16.8214684
27	28	f	8.61964417
27	28	ih	12.9268923
27	28	iy	15.725647
27	28	k	8.25951385
27	28	n	9.29970169
27	28	ow	10.1102638
27	28	r	11.5139456
27	28	s	10.4112272
27	28	SIL	0.00813100021
27	28	t	7.3304019
27	28	th	10.4047794
27	28	uw	9.29714966
27	28	v	5.00749779
27	28	w	19.9259815
27	28	z	14.395752
28	29	ah	14.5994463
28	29	ao	13.9419975
28	29	ax	12.4470806
28	29	ay	10.9746714
28	29	eh	18.5649109
28	29	ey	16.6722126
28	29	f	8.29017544
28	29	ih	13.1907663
28	29	iy	15.6449499
28	29	k	8.05668068
28	29	n	8.92454815
28	29	ow	8.95360279
28	29	r	10.42659
28	29	s	10.3178902
28	29	SIL	0.00503099989
28	29	t	8.1722517
28	29	th	9.06563473
28	29	uw	10.1213474
28	29	v	5.60988092
28	29	w	18.8872967
28	29	z	13.5902328
29	30	ah	15.0303469
29	30	ao	14.5535002
29	30	ax	13.4249716
29	30	ay	9.48564339
29	30	eh	19.0513191
29	30	ey	16.6360321
29	30	f	7.26044512
29	30	ih	14.1340466
29	30	iy	14.7591152
29	30	k	9.64034843
29	30	n	8.50443172
29	30	ow	7.96545792
29	30	r	9.95441246
29	30	s	9.48581028
29	30	SIL	0.0056739999
29	30	t	9.06549168
29	30	th	8.31046295
29	30	uw	10.2098713
29	30	v	5.58958197
29	30	w	18.585186
29	30	z	13.0063248
30	31	ah	15.4781895
30	31	ao	14.2252274
30	31	ax	13.1943607
30	31	ay	9.72712421
30	31	eh	19.1319447
30	31	ey	17.5272446
30	31	f	6.41854095
30	31	ih	13.4889469
30	31	iy	14.0724344
30	31	k	8.51693153
30	31	n	7.74088192
30	31	ow	9.25719833
30	31	r	9.48366356
30	31	s	8.57229614
30	31	SIL	0.007125
30	31	t	7.73580408
30	31	th	6.97566795
30	31	uw	8.40563488
30	31	v	5.87434006
30	31	w	17.9338055
30	31	z	12.6550388
31	32	ah	17.3042278
31	32	ao	14.8682871
31	32	ax	14.8700552
31	32	ay	9.91252995
31	32	eh	18.4644089
31	32	ey	17.7760601
31	32	f	6.51488018
31	32	ih	12.6431427
31	32	iy	15.4454174
31	32	k	8.4655571
31	32	n	8.43602943
31	32	ow	10.8175917
31	32	r	10.5527439
31	32	s	7.58747101
31	32	SIL	0.00724900002
31	32	t	7.47052383
31	32	th	6.05048513
31	32	uw	9.08808327
31	32	v	6.398489
31	32	w	17.0582905
31	32	z	12.546361
32	33	ah	19.2737694
32	33	ao	18.0931911
32	33	ax	15.6366282
32	33	ay	12.4434481
32	33	eh	17.1679649
32	33	ey	16.2320709
32	33	f	9.02367592
32	33	ih	10.280674
32	33	iy	16.2906551
32	33	k	7.92848682
32	33	n	9.37442017
32	33	ow	11.0114365
32	33	r	11.6718006
32	33	s	7.915308
32	33	SIL	0.0104569998
32	33	t	5.85803318
32	33	th	5.20042181
32	33	uw	9.69151115
32	33	v	6.93576622
32	33	w	17.0526657
32	33	z	12.7022285
33	34	ah	20.827879
33	34	ao	19.7312107
33	34	ax	18.2836933
33	34	ay	13.7684097
33	34	eh	16.9791012
33	34	ey	15.9150639
33	34	f	9.39483261
33	34	ih	10.3361206
33	34	iy	16.510231
33	34	k	7.92234516
33	34	n	10.9359751
33	34	ow	12.9080944
33	34	r	13.0558996
33	34	s	8.43003464
33	34	SIL	0.0191040002
33	34	t	4.87108898
33	34	th	4.58016586
33	34	uw	11.9712086
33	34	v	8.2049408
33	34	w	18.5570107
33	34	z	12.2690592
34	35	ah	20.4313412
34	35	ao	19.0906773
34	35	ax	19.4020004
34	35	ay	13.8950043
34	35	eh	15.6360722
34	35	ey	14.6396322
34	35	f	7.56131697
34	35	ih	11.559988
34	35	iy	16.8669815
34	35	k	8.92559433
34	35	n	11.3171387
34	35	ow	12.7916298
34	35	r	13.5931511
34	35	s	8.67401791
34	35	SIL	0.03376
34	35	t	4.46030521
34	35	th	3.88699198
34	35	uw	12.3877316
34	35	v	8.22211838
34	35	w	18.1636219
34	35	z	11.8968306
35	36	ah	19.0060711
35	36	ao	17.9743633
35	36	ax	18.38834
35	36	ay	13.4575882
35	36	eh	14.3116264
35	36	ey	13.6383181
35	36	f	7.169559
35	36	ih	13.7437038
35	36	iy	16.300499
35	36	k	11.1005087
35	36	n	9.83581734
35	36	ow	12.8673811
35	36	r	14.3295746
35	36	s	9.74030685
35	36	SIL	0.0299820006
35	36	t	4.31874418
35	36	th	4.19437504
35	36	uw	12.4985447
35	36	v	8.43507099
35	36	w	16.5570126
35	36	z	11.167614
36	37	ah	18.5111294
36	37	ao	16.9898682
36	37	ax	17.2078056
36	37	ay	12.9947424
36	37	eh	13.1958361
36	37	ey	13.18431
36	37	f	7.63843918
36	37	ih	13.8694506
36	37	iy	15.0751667
36	37	k	10.5754271
36	37	n	8.24153233
36	37	ow	12.0088081
36	37	r	13.9881506
36	37	s	9.15427017
36	37	SIL	0.0455560014
36	37	t	3.98100901
36	37	th	3.70077395
36	37	uw	11.8095169
36	37	v	8.57501984
36	37	w	14.6331291
36	37	z	9.4955883
37	38	ah	20.5965557
37	38	ao	18.4374886
37	38	ax	17.6468315
37	38	ay	14.9026499
37	38	eh	15.8295593
37	38	ey	14.844595
37	38	f	9.49350071
37	38	ih	16.7549992
37	38	iy	13.9633274
37	38	k	11.7756138
37	38	n	9.6505127
37	38	ow	12.042367
37	38	r	12.8183317
37	38	s	10.9700499
37	38	SIL	0.159849003
37	38	t	4.62597609
37	38	th	1.98565102
37	38	uw	12.1698704
37	38	v	9.16033459
37	38	w	16.6341419
37	38	z	7.93792391
38	39	ah	21.4436874
38	39	ao	19.1068783
38	39	ax	19.0464973
38	39	ay	15.5528679
38	39	eh	18.2719269
38	39	ey	16.2326641
38	39	f	9.96412659
38	39	ih	19.4617271
38	39	iy	13.5459557
38	39	k	12.9556561
38	39	n	10.9640751
38	39	ow	12.3946867
38	39	r	13.6729164
38	39	s	11.7937002
38	39	SIL	0.138540998
38	39	t	5.22977114
38	39	th	2.09281611
38	39	uw	13.5781116
38	39	v	10.1301079
38	39	w	17.4947147
38	39	z	7.49539995
39	40	ah	20.1200275
39	40	ao	16.7756996
39	40	ax	19.3674278
39	40	ay	15.5674639
39	40	eh	18.7193413
39	40	ey	16.6854839
39	40	f	10.6054983
39	40	ih	20.2579517
39	40	iy	13.5633965
39	40	k	12.4090195
39	40	n	9.39924717
39	40	ow	13.6330566
39	40	r	13.3749123
39	40	s	13.5566788
39	40	SIL	0.0595050007
39	40	t	6.08763599
39	40	th	2.90773106
39	40	uw	14.8480539
39	40	v	10.7866392
39	40	w	14.9138184
39	40	z	7.18145084
40	41	ah	19.3637638
40	41	ao	15.530117
40	41	ax	19.0109234
40	41	ay	17.0932236
40	41	eh	18.3148155
40	41	ey	16.9669895
40	41	f	10.499198
40	41	ih	19.5199203
40	41	iy	13.7652187
40	41	k	12.5450363
40	41	n	8.09591293
40	41	ow	14.2141056
40	41	r	12.3413191
40	41	s	14.321105
40	41	SIL	0.146653995
40	41	t	6.35491419
40	41	th	2.02360201
40	41	uw	15.1626387
40	41	v	10.2666397
40	41	w	13.831008
40	41	z	6.16025877
41	42	ah	17.6291733
41	42	ao	13.7521
41	42	ax	15.8783855
41	42	ay	17.0853367
41	42	eh	16.255043
41	42	ey	16.4850979
41	42	f	9.93736839
41	42	ih	16.8885975
41	42	iy	13.4865417
41	42	k	12.2253256
41	42	n	7.22412205
41	42	ow	14.3859529
41	42	r	12.7503767
41	42	s	14.8125687
41	42	SIL	0.45678401
41	42	t	4.50041294
41	42	th	1.03935003
41	42	uw	14.3230152
41	42	v	9.11354542
41	42	w	11.6426811
41	42	z	6.92200279
42	43	ah	16.1725178
42	43	ao	14.5612202
42	43	ax	16.3686085
42	43	ay	16.427887
42	43	eh	15.9792662
42	43	ey	16.0886841
42	43	f	9.56717491
42	43	ih	17.1118679
42	43	iy	11.9816866
42	43	k	11.17484
42	43	n	7.44179916
42	43	ow	14.2409887
42	43	r	12.9466925
42	43	s	14.2309971
42	43	SIL	2.35629606
42	43	t	4.75403881
42	43	th	0.111584999
42	43	uw	13.8627834
42	43	v	10.8094444
42	43	w	10.4496346
42	43	z	6.52538395
43	44	ah	15.6762667
43	44	ao	13.8139133
43	44	ax	13.988369
43	44	ay	15.5280809
43	44	eh	15.3243876
43	44	ey	16.3612385
43	44	f	8.73111725
43	44	ih	17.3110237
43	44	iy	11.7072697
43	44	k	8.98344898
43	44	n	10.2115631
43	44	ow	15.3171329
43	44	r	13.7949696
43	44	s	11.7077856
43	44	SIL	4.94997311
43	44	t	5.35163307
43	44	th	0.0131559996
43	44	uw	14.8664827
43	44	v	11.2737722
43	44	w	12.5876455
43	44	z	7.02902222
44	45	ah	13.5444002
44	45	ao	8.77558422
44	45	ax	16.0305996
44	45	ay	14.2631683
44	45	eh	15.7313318
44	45	ey	14.3455801
44	45	f	9.24701405
44	45	ih	18.3316212
44	45	iy	11.579812
44	45	k	11.0570526
44	45	n	13.4646578
44	45	ow	13.0523453
44	45	r	11.0517797
44	45	s	11.5295029
44	45	SIL	6.98407793
44	45	t	6.81860113
44	45	th	0.00245700008
44	45	uw	13.8627834
44	45	v	13.2096691
44	45	w	10.7857285
44	45	z	9.17826843
45	46	ah	13.1070375
45	46	ao	7.83299398
45	46	ax	17.3048744
45	46	ay	14.3609095
45	46	eh	15.6721478
45	46	ey	16.4681358
45	46	f	11.4550743
45	46	ih	14.6605339
45	46	iy	10.8904133
45	46	k	11.1189585
45	46	n	13.5597181
45	46	ow	12.1139002
45	46	r	7.26245403
45	46	s	13.2804546
45	46	SIL	10.6492825
45	46	t	11.5696926
45	46	th	0.00119400001
45	46	uw	13.8437433
45	46	v	18.0005074
45	46	w	15.5058432
45	46	z	12.0842752
46	47	ah	13.0867224
46	47	ao	8.04778194
46	47	ax	19.8106804
46	47	ay	13.366066
46	47	eh	15.639039
46	47	ey	15.5585566
46	47	f	10.3634882
46	47	ih	10.3129358
46	47	iy	9.62961578
46	47	k	5.8154521
46	47	n	14.8371458
46	47	ow	14.3515072
46	47	r	6.13287687
46	47	s	12.010478
46	47	SIL	9.61537361
46	47	t	9.13545036
46	47	th	0.00582299987
46	47	uw	13.1010351
46	47	v	14.4407406
46	47	w	13.4039364
46	47	z	11.1435413
47	48	ah	11.4613752
47	48	ao	7.00898218
47	48	ax	16.2846336
47	48	ay	9.2099123
47	48	eh	10.7763872
47	48	ey	14.2063208
47	48	f	9.70114803
47	48	ih	6.4983182
47	48	iy	7.12958813
47	48	k	6.36220598
47	48	n	11.9124022
47	48	ow	13.2256126
47	48	r	1.86865795
47	48	s	10.788312
47	48	SIL	8.5436821
47	48	t	6.05195999
47	48	th	0.176934004
47	48	uw	9.44305325
47	48	v	11.1610317
47	48	w	11.1208096
47	48	z	10.8604975
48	49	ah	11.6653252
48	49	ao	7.65102386
48	49	ax	14.1716814
48	49	ay	11.0779896
48	49	eh	13.1122322
48	49	ey	11.5926943
48	49	f	10.0429544
48	49	ih	7.89724112
48	49	iy	7.90166616
48	49	k	7.2514782
48	49	n	10.9266605
48	49	ow	12.4250441
48	49	r	0.39101699
48	49	s	12.8105249
48	49	SIL	7.16615915
48	49	t	6.63928986
48	49	th	1.14212596
48	49	uw	8.04814816
48	49	v	10.343585
48	49	w	10.7011232
48	49	z	11.9897718
49	50	ah	13.0339069
49	50	ao	7.97807312
49	50	ax	12.8923893
49	50	ay	11.9996634
49	50	eh	17.0222416
49	50	ey	12.4323997
49	50	f	9.73463631
49	50	ih	9.55400085
49	50	iy	8.98330498
49	50	k	10.1096821
49	50	n	12.1495981
49	50	ow	11.9734106
49	50	r	0.0151840001
49	50	s	16.3345547
49	50	SIL	8.83552933
49	50	t	11.3763695
49	50	th	4.27400494
49	50	uw	8.15569973
49	50	v	10.6640558
49	50	w	11.5820179
49	50	z	13.6290359
50	51	ah	18.5296268
50	51	ao	9.39891624
50	51	ax	14.8989239
50	51	ay	16.6154499
50	51	eh	22.6801682
50	51	ey	13.5202827
50	51	f	13.5656137
50	51	ih	13.7645359
50	51	iy	15.335721
50	51	k	11.8651991
50	51	n	14.6967525
50	51	ow	13.571044
50	51	r	0.000190999999
50	51	s	20.9789371
50	51	SIL	14.3000126
50	51	t	17.5983315
50	51	th	9.84348202
50	51	uw	10.1001682
50	51	v	15.2798367
50	51	w	16.289505
50	51	z	20.6456566
51	52	ah	19.4737816
51	52	ao	9.84973145
51	52	ax	13.4376326
51	52	ay	16.2860546
51	52	eh	17.9609432
51	52	ey	12.9175529
51	52	f	13.353569
51	52	ih	13.1876202
51	52	iy	14.1631794
51	52	k	11.9217625
51	52	n	14.2129116
51	52	ow	12.7832375
51	52	r	0.000178000002
51	52	s	16.739996
51	52	SIL	12.4425097
51	52	t	16.1809387
51	52	th	10.3253527
51	52	uw	9.63632202
51	52	v	12.21873
51	52	w	17.8362198
51	52	z	15.8401308
52	53	ah	18.5214157
52	53	ao	10.0272951
52	53	ax	12.7767696
52	53	ay	13.4807997
52	53	eh	14.4329205
52	53	ey	11.2261724
52	53	f	12.5859318
52	53	ih	13.6127882
52	53	iy	11.3017492
52	53	k	12.0402489
52	53	n	13.636694
52	53	ow	10.4916763
52	53	r	0.000303999986
52	53	s	14.5912571
52	53	SIL	11.0527773
52	53	t	15.8744106
52	53	th	12.487689
52	53	uw	9.30532455
52	53	v	9.45733547
52	53	w	16.5068474
52	53	z	14.0802937
53	54	ah	17.8984547
53	54	ao	10.3155756
53	54	ax	14.5930166
