13	14	ey	17.4182529
13	14	f	8.01820469
13	14	ih	10.1331873
13	14	iy	15.5593729
13	14	k	6.96381807
13	14	n	10.9878626
13	14	ow	12.194232
13	14	r	12.2640438
13	14	s	7.56194592
13	14	SIL	0.00429200009
13	14	t	6.94300985
13	14	th	6.68693018
13	14	uw	11.193574
13	14	v	8.54699707
13	14	w	22.3998051
13	14	z	14.7639761
14	15	ah	21.0182877
14	15	ao	16.9569836
14	15	ax	17.7292881
14	15	ay	12.5756388
14	15	eh	19.4260597
14	15	ey	17.2727718
14	15	f	7.05992508
14	15	ih	11.4082508
14	15	iy	16.0745182
14	15	k	7.92579508
14	15	n	10.0203686
14	15	ow	11.3353434
14	15	r	13.2660818
14	15	s	7.81975603
14	15	SIL	0.00436200015
14	15	t	7.11543083
14	15	th	6.7279768
14	15	uw	12.2608223
14	15	v	7.34988499
14	15	w	21.882618
14	15	z	14.1308498
15	16	ah	20.5909882
15	16	ao	15.7533092
15	16	ax	17.5330753
15	16	ay	12.0366144
15	16	eh	18.8518658
15	16	ey	17.6627598
15	16	f	6.57734823
15	16	ih	12.6371431
15	16	iy	16.5786991
15	16	k	8.93129444
15	16	n	9.38960457
15	16	ow	11.2613182
15	16	r	13.952177
15	16	s	8.39203262
15	16	SIL	0.00464899978
15	16	t	7.32111406
15	16	th	6.97228193
15	16	uw	12.6839409
15	16	v	6.74368906
15	16	w	20.5040016
15	16	z	13.902524
16	17	ah	19.0070515
16	17	ao	14.067976
16	17	ax	16.6260109
16	17	ay	10.7970867
16	17	eh	18.6342239
16	17	ey	14.5238152
16	17	f	4.77114391
16	17	ih	11.8695221
16	17	iy	14.5765018
16	17	k	7.60132313
16	17	n	8.17591667
16	17	ow	10.0803528
16	17	r	13.2868137
16	17	s	7.13121223
16	17	SIL	0.0163930003
16	17	t	6.04625607
16	17	th	7.02946281
16	17	uw	11.0924435
16	17	v	5.85544491
16	17	w	19.673357
16	17	z	12.7305756
17	18	ah	19.1481762
17	18	ao	14.0879021
17	18	ax	16.4647942
17	18	ay	10.2155495
17	18	eh	18.6726933
17	18	ey	14.7814121
17	18	f	4.72869015
17	18	ih	12.4406681
17	18	iy	14.5528431
17	18	k	9.27037239
17	18	n	8.54553795
17	18	ow	10.556839
17	18	r	13.0709
17	18	s	8.00155258
17	18	SIL	0.01303
17	18	t	6.78354692
17	18	th	8.15720463
17	18	uw	11.2654285
17	18	v	6.22407103
17	18	w	20.9857998
17	18	z	14.5183153
18	19	ah	18.6808357
18	19	ao	15.8300648
18	19	ax	18.9350147
18	19	ay	9.80906391
18	19	eh	18.2800102
18	19	ey	14.8098631
18	19	f	5.4638629
18	19	ih	15.062726
18	19	iy	13.1169443
18	19	k	11.1733322
18	19	n	8.29155254
18	19	ow	10.9926138
18	19	r	13.3355427
18	19	s	9.12617874
18	19	SIL	0.00607800018
18	19	t	7.06593323
18	19	th	8.38288212
18	19	uw	11.1240807
18	19	v	8.19916344
18	19	w	20.1144371
18	19	z	15.1651258
19	20	ah	18.3777676
19	20	ao	16.3754177
19	20	ax	19.6639595
19	20	ay	8.99208069
19	20	eh	17.4694653
19	20	ey	13.9725943
19	20	f	6.40503311
19	20	ih	14.5090742
19	20	iy	13.2108288
19	20	k	10.6435785
19	20	n	7.96442509
19	20	ow	10.2339592
19	20	r	13.826416
19	20	s	9.10918236
19	20	SIL	0.00441299984
19	20	t	6.43763494
19	20	th	8.36662388
19	20	uw	10.9935246
19	20	v	8.28192425
19	20	w	20.3287296
19	20	z	13.5455894
20	21	ah	17.8060608
20	21	ao	16.5998859
20	21	ax	19.1457062
20	21	ay	9.63474369
20	21	eh	15.9826336
20	21	ey	15.2816715
20	21	f	4.83280087
20	21	ih	14.8738194
20	21	iy	15.3993864
20	21	k	9.61963654
20	21	n	8.45018959
20	21	ow	10.2916422
20	21	r	13.651638
20	21	s	8.45015144
20	21	SIL	0.0218209997
20	21	t	4.65272284
20	21	th	8.17521954
20	21	uw	11.9078331
20	21	v	5.74635696
20	21	w	19.6166897
20	21	z	11.9362669
21	22	ah	16.0305958
21	22	ao	16.4360752
21	22	ax	17.0931492
21	22	ay	9.47296715
21	22	eh	16.6868553
21	22	ey	17.1892738
21	22	f	4.59048796
21	22	ih	15.2499971
21	22	iy	17.0431995
21	22	k	8.76167011
21	22	n	8.21195889
21	22	ow	12.2977476
21	22	r	14.4595318
21	22	s	7.8837471
21	22	SIL	0.0450129993
21	22	t	3.92761898
21	22	th	9.20680904
21	22	uw	12.814187
21	22	v	4.32868099
21	22	w	17.6620541
21	22	z	14.0248928
22	23	ah	16.0992222
22	23	ao	15.4699001
22	23	ax	16.6443081
22	23	ay	10.1464872
22	23	eh	15.7233992
22	23	ey	17.2718601
22	23	f	5.44359493
22	23	ih	16.7163143
22	23	iy	16.4339981
22	23	k	11.6136065
22	23	n	8.21281528
22	23	ow	12.1050587
22	23	r	14.3974237
22	23	s	8.56467247
22	23	SIL	0.0292450003
22	23	t	5.38161612
22	23	th	11.0120592
22	23	uw	11.7829437
22	23	v	3.94474602
22	23	w	16.8518562
22	23	z	16.0653667
23	24	ah	14.1697359
23	24	ao	12.3245955
23	24	ax	11.396184
23	24	ay	8.36617565
23	24	eh	12.9393501
23	24	ey	15.0213251
23	24	f	3.2668879
23	24	ih	13.8888655
23	24	iy	15.3372765
23	24	k	9.89077473
23	24	n	6.8810401
23	24	ow	9.0493288
23	24	r	15.43923
23	24	s	6.24882317
23	24	SIL	0.153492004
23	24	t	4.22763681
23	24	th	8.65289211
23	24	uw	9.7750988
23	24	v	2.45378709
23	24	w	15.7446833
23	24	z	14.5577726
24	25	ah	12.2361298
24	25	ao	10.8479414
24	25	ax	10.9866018
24	25	ay	7.86527777
24	25	eh	14.0681982
24	25	ey	15.2721491
24	25	f	3.17148089
24	25	ih	11.8334723
24	25	iy	14.5593309
24	25	k	6.26340008
24	25	n	8.30418968
24	25	ow	9.50238991
24	25	r	13.8040991
24	25	s	3.50061893
24	25	SIL	0.143909007
24	25	t	4.28326797
24	25	th	6.93917418
24	25	uw	8.4535017
24	25	v	3.11744499
24	25	w	14.2458544
24	25	z	13.5736761
25	26	ah	12.4135971
25	26	ao	9.61880398
25	26	ax	13.0998392
25	26	ay	8.27842236
25	26	eh	16.6740818
25	26	ey	16.3398628
25	26	f	5.81733179
25	26	ih	11.7080708
25	26	iy	14.8057919
25	26	k	5.39952803
25	26	n	11.3793669
25	26	ow	11.3558626
25	26	r	11.6118994
25	26	s	5.50121117
25	26	SIL	0.02795
25	26	t	4.45500183
25	26	th	7.34003782
25	26	uw	10.2531776
25	26	v	5.70938301
25	26	w	14.7439871
25	26	z	15.9343319
26	27	ah	14.9711943
26	27	ao	12.6573544
26	27	ax	13.9199734
26	27	ay	9.12458611
26	27	eh	14.9820881
26	27	ey	16.9361916
26	27	f	7.98389578
26	27	ih	11.2048912
26	27	iy	12.9897718
26	27	k	6.70196819
26	27	n	10.2597876
26	27	ow	11.7597656
26	27	r	12.3039389
26	27	s	5.186975
26	27	SIL	0.0146740004
26	27	t	5.46181583
26	27	th	8.18041706
26	27	uw	9.72682285
26	27	v	5.93470812
26	27	w	18.0576954
26	27	z	15.3946476
27	28	ah	16.0926437
27	28	ao	13.8482132
27	28	ax	13.723896
27	28	ay	10.3018255
27	28	eh	14.7313147
27	28	ey	17.3785782
27	28	f	6.85408592
27	28	ih	9.48978043
27	28	iy	14.6821175
27	28	k	7.12125778
27	28	n	9.98851585
27	28	ow	10.5064411
27	28	r	11.8536654
27	28	s	6.38608313
27	28	SIL	0.0059799999
27	28	t	7.8580451
27	28	th	8.05125141
27	28	uw	10.4394541
27	28	v	6.51122093
27	28	w	19.4249687
27	28	z	14.454812
28	29	ah	15.0808048
28	29	ao	13.3169794
28	29	ax	12.2718687
28	29	ay	8.92724514
28	29	eh	13.6239271
28	29	ey	16.6818771
28	29	f	4.58108091
28	29	ih	8.40161419
28	29	iy	15.5718136
28	29	k	6.43988991
28	29	n	8.4677124
28	29	ow	8.65188313
28	29	r	11.6591644
28	29	s	5.44006014
28	29	SIL	0.0398910008
28	29	t	6.36003494
28	29	th	6.43795109
28	29	uw	9.74750423
28	29	v	3.97504807
28	29	w	18.3475914
28	29	z	13.4072752
29	30	ah	15.8965387
29	30	ao	14.1324854
29	30	ax	14.4091043
29	30	ay	8.16121578
29	30	eh	16.0159092
29	30	ey	13.7827864
29	30	f	2.57161999
29	30	ih	9.82597733
29	30	iy	14.6760168
29	30	k	8.50347996
29	30	n	8.01280022
29	30	ow	7.5389452
29	30	r	11.3382921
29	30	s	5.53140306
29	30	SIL	0.123752996
29	30	t	6.41098404
29	30	th	6.0056262
29	30	uw	11.3560905
29	30	v	3.49045801
29	30	w	18.5237617
29	30	z	12.694519
30	31	ah	13.9460907
30	31	ao	9.88141727
30	31	ax	18.4379444
30	31	ay	9.58001232
30	31	eh	19.0727043
30	31	ey	11.9878187
30	31	f	1.00701702
30	31	ih	16.0838146
30	31	iy	13.6618176
30	31	k	11.8223858
30	31	n	10.1923628
30	31	ow	7.95655489
30	31	r	9.69206238
30	31	s	8.55854607
30	31	SIL	0.456894994
30	31	t	8.28675175
30	31	th	9.68093586
30	31	uw	12.4271355
30	31	v	7.9574132
30	31	w	15.4199963
30	31	z	16.2911129
31	32	ah	13.2086744
31	32	ao	10.9249048
31	32	ax	17.8356514
31	32	ay	8.17628193
31	32	eh	17.3462715
31	32	ey	13.2653666
31	32	f	0.732594013
31	32	ih	16.9826965
31	32	iy	13.4806452
31	32	k	11.6838379
31	32	n	9.58422565
31	32	ow	9.14404392
31	32	r	10.4509153
31	32	s	8.55317497
31	32	SIL	0.657786012
31	32	t	8.60408688
31	32	th	9.96135616
31	32	uw	14.4535999
31	32	v	7.82335711
31	32	w	14.3975248
31	32	z	16.047863
32	33	ah	12.5263844
32	33	ao	13.749507
32	33	ax	16.8041878
32	33	ay	8.28941345
32	33	eh	15.5987387
32	33	ey	15.6877375
32	33	f	1.90734506
32	33	ih	18.1498775
32	33	iy	13.8910646
32	33	k	11.4754934
32	33	n	7.81820202
32	33	ow	8.21234035
32	33	r	13.1125956
32	33	s	7.2654171
32	33	SIL	0.163450003
32	33	t	8.25143242
32	33	th	8.68261814
32	33	uw	14.5785484
32	33	v	8.37061119
32	33	w	12.6299191
32	33	z	11.5969858
33	34	ah	13.3459539
33	34	ao	14.1902113
33	34	ax	16.6674252
33	34	ay	8.99920845
33	34	eh	13.3204432
33	34	ey	15.4871206
33	34	f	2.087358
33	34	ih	15.2905722
33	34	iy	13.1318026
33	34	k	8.92987823
33	34	n	7.20492315
33	34	ow	9.1121788
33	34	r	12.4646072
33	34	s	5.01709986
33	34	SIL	0.145848006
33	34	t	7.22743702
33	34	th	6.9727931
33	34	uw	12.670867
33	34	v	6.30812502
33	34	w	12.5887251
33	34	z	7.68016481
34	35	ah	14.4747858
34	35	ao	12.9749069
34	35	ax	16.0757484
34	35	ay	10.1922884
34	35	eh	14.7523308
34	35	ey	14.4637899
34	35	f	1.07574999
34	35	ih	15.1235619
34	35	iy	14.1407022
34	35	k	8.67200947
34	35	n	8.22441864
34	35	ow	7.70057821
34	35	r	10.6691103
34	35	s	7.14224291
34	35	SIL	0.425134003
34	35	t	8.43081093
34	35	th	7.88875294
34	35	uw	11.5232973
34	35	v	5.86776018
34	35	w	14.5384026
34	35	z	9.26058102
35	36	ah	14.2469454
35	36	ao	12.4098253
35	36	ax	13.8741302
35	36	ay	8.66158199
35	36	eh	16.4845142
35	36	ey	12.0579205
35	36	f	0.930926979
35	36	ih	14.5815277
35	36	iy	14.3702288
35	36	k	8.63065434
35	36	n	7.92795801
35	36	ow	8.99528122
35	36	r	10.8125563
35	36	s	7.67422199
35	36	SIL	0.522210002
35	36	t	5.82822084
35	36	th	7.53702402
35	36	uw	10.7447872
35	36	v	4.87858486
35	36	w	13.1732054
35	36	z	8.72363853
36	37	ah	14.487586
36	37	ao	12.581418
36	37	ax	14.1962843
36	37	ay	10.8541546
36	37	eh	16.6510124
36	37	ey	12.6949224
36	37	f	0.996266007
36	37	ih	16.2480278
36	37	iy	13.8453922
36	37	k	9.75820255
36	37	n	8.84907246
36	37	ow	10.4075232
36	37	r	13.8315687
36	37	s	7.61863184
36	37	SIL	0.486559987
36	37	t	6.51073408
36	37	th	7.5201602
36	37	uw	12.6479454
36	37	v	4.32809591
36	37	w	13.1901541
36	37	z	10.4989347
37	38	ah	15.8319864
37	38	ao	10.6115456
37	38	ax	14.8540106
37	38	ay	12.4157791
37	38	eh	18.7204189
37	38	ey	11.6920919
37	38	f	0.624027014
37	38	ih	17.7045593
37	38	iy	12.5513554
37	38	k	12.1773462
37	38	n	8.09212494
37	38	ow	11.3971262
37	38	r	15.0692768
37	38	s	7.91155005
37	38	SIL	0.781594992
37	38	t	6.42048216
37	38	th	8.36649132
37	38	uw	13.164547
37	38	v	5.5371809
37	38	w	13.1149292
37	38	z	11.5395699
38	39	ah	19.3093224
38	39	ao	9.8532362
38	39	ax	16.0406017
38	39	ay	16.2494545
38	39	eh	19.9294815
38	39	ey	13.8416586
38	39	f	0.00307999994
38	39	ih	16.3888035
38	39	iy	17.1115093
38	39	k	16.230135
38	39	n	14.7931747
38	39	ow	12.6711502
38	39	r	15.5214682
38	39	s	9.95050526
38	39	SIL	5.88789415
38	39	t	9.69706345
38	39	th	12.1465473
38	39	uw	14.3077936
38	39	v	8.96022224
38	39	w	13.8312006
38	39	z	15.788415
39	40	ah	18.7607479
39	40	ao	8.97240543
39	40	ax	15.2789965
39	40	ay	15.6361151
39	40	eh	16.7718182
39	40	ey	11.7400894
39	40	f	0.00290600001
39	40	ih	13.9825268
39	40	iy	15.1047268
39	40	k	15.3201876
39	40	n	16.364378
39	40	ow	11.8741827
39	40	r	13.3006878
39	40	s	9.65126991
39	40	SIL	6.08076
39	40	t	8.91113758
39	40	th	10.0664043
39	40	uw	12.5572996
39	40	v	8.43911266
39	40	w	11.7844887
39	40	z	13.73489
40	41	ah	17.7422161
40	41	ao	8.14618874
40	41	ax	15.2056141
40	41	ay	16.6293697
40	41	eh	16.0656681
40	41	ey	12.0947618
40	41	f	0.00523599982
40	41	ih	13.5538425
40	41	iy	13.8042269
40	41	k	16.2526798
40	41	n	15.2826376
40	41	ow	12.0388508
40	41	r	12.785409
40	41	s	10.0527048
40	41	SIL	5.48100901
40	41	t	9.41625309
40	41	th	9.22480011
40	41	uw	12.3427505
40	41	v	7.6940012
40	41	w	9.71851635
40	41	z	11.8936453
41	42	ah	16.2074127
41	42	ao	5.23113012
41	42	ax	14.7092066
41	42	ay	15.158123
41	42	eh	14.4164305
41	42	ey	11.9747162
41	42	f	0.0135270003
41	42	ih	13.0033779
41	42	iy	12.152132
41	42	k	18.6659737
41	42	n	11.8555489
41	42	ow	10.6917562
41	42	r	11.7161961
41	42	s	10.5014172
41	42	SIL	4.97222996
41	42	t	11.307291
41	42	th	9.50453281
41	42	uw	11.2404137
41	42	v	7.94920921
41	42	w	7.38519382
41	42	z	11.829464
42	43	ah	13.1567678
42	43	ao	1.10606205
42	43	ax	11.9304514
42	43	ay	10.9275103
42	43	eh	13.3288536
42	43	ey	11.3467064
42	43	f	0.426674008
42	43	ih	12.0324154
42	43	iy	9.84962654
42	43	k	20.730381
42	43	n	8.56826496
42	43	ow	8.45514011
42	43	r	8.68206406
42	43	s	11.7358904
42	43	SIL	5.14818001
42	43	t	13.1966906
42	43	th	8.82936001
42	43	uw	8.88509464
42	43	v	7.14184904
42	43	w	4.72297382
42	43	z	11.6606359
43	44	ah	12.5308714
43	44	ao	0.0858469978
43	44	ax	12.4161396
43	44	ay	8.49403286
43	44	eh	14.1479626
43	44	ey	10.7158976
43	44	f	2.64228702
43	44	ih	12.6240549
43	44	iy	8.38148308
43	44	k	22.414629
43	44	n	9.8071909
43	44	ow	7.35993719
43	44	r	7.06594276
43	44	s	13.4959764
43	44	SIL	6.08589983
43	44	t	14.2532272
43	44	th	8.68641376
43	44	uw	8.91904545
43	44	v	8.06445789
43	44	w	5.09074306
43	44	z	11.8392687
44	45	ah	13.8104467
44	45	ao	0.00125600002
44	45	ax	15.0653276
44	45	ay	12.0554819
44	45	eh	15.4351625
44	45	ey	14.4110117
44	45	f	11.0812054
44	45	ih	16.3164558
44	45	iy	10.8325052
44	45	k	27.3623466
44	45	n	13.5291595
44	45	ow	9.50353336
44	45	r	9.03269863
44	45	s	20.4126587
44	45	SIL	12.4348106
44	45	t	19.075592
44	45	th	14.769906
44	45	uw	12.1104488
44	45	v	15.0277014
44	45	w	6.90103102
44	45	z	17.6714611
45	46	ah	13.6519203
45	46	ao	0.00100299995
45	46	ax	17.7475643
45	46	ay	14.1940937
45	46	eh	16.6785259
45	46	ey	13.1892967
45	46	f	13.2000141
45	46	ih	15.3856134
45	46	iy	10.3247519
45	46	k	25.8767071
45	46	n	13.4123936
45	46	ow	8.90279293
45	46	r	9.51294327
45	46	s	20.9785328
45	46	SIL	14.292532
45	46	t	18.2961578
45	46	th	15.232316
45	46	uw	12.2342243
45	46	v	18.5467796
45	46	w	7.19921589
45	46	z	18.9295731
46	47	ah	13.3983097
46	47	ao	0.00233300007
46	47	ax	18.0397739
46	47	ay	16.6680889
46	47	eh	16.483902
46	47	ey	14.9278898
46	47	f	13.1175156
46	47	ih	15.2703428
46	47	iy	10.2030172
46	47	k	25.536087
46	47	n	12.7225466
46	47	ow	7.8635788
46	47	r	7.62716389
46	47	s	19.3235283
46	47	SIL	14.2333002
46	47	t	18.5076008
46	47	th	14.3566055
46	47	uw	12.8424673
46	47	v	20.0312672
46	47	w	6.56396484
46	47	z	17.7312031
47	48	ah	13.5086765
47	48	ao	0.00698800012
47	48	ax	15.9278765
47	48	ay	15.2310457
47	48	eh	14.613471
47	48	ey	15.7421293
47	48	f	12.0920868
47	48	ih	13.1230917
47	48	iy	10.2337599
47	48	k	25.0901375
47	48	n	10.9735546
47	48	ow	6.41085815
47	48	r	5.34924793
47	48	s	17.4296551
47	48	SIL	13.8567324
47	48	t	18.4560642
47	48	th	14.1750402
47	48	uw	11.9341946
47	48	v	18.1881771
47	48	w	7.60802221
47	48	z	17.286314
48	49	ah	13.285573
48	49	ao	0.0509559996
48	49	ax	15.683094
48	49	ay	12.5052662
48	49	eh	12.0797272
48	49	ey	13.9935856
48	49	f	10.24189
48	49	ih	11.2875586
48	49	iy	7.85817289
48	49	k	21.5675774
48	49	n	7.30913496
48	49	ow	5.15086603
48	49	r	3.16927505
48	49	s	14.2127914
48	49	SIL	10.8873186
48	49	t	16.125349
48	49	th	11.6342907
48	49	uw	8.90493774
48	49	v	13.9908638
48	49	w	7.46997595
48	49	z	14.585618
49	50	ah	13.6681013
49	50	ao	0.029321
49	50	ax	15.5154495
49	50	ay	12.0969
49	50	eh	10.9136868
49	50	ey	13.4577255
49	50	f	10.5852613
49	50	ih	9.70683765
49	50	iy	6.63224983
49	50	k	18.0320053
49	50	n	6.30679798
49	50	ow	8.22650146
49	50	r	3.6966331
49	50	s	13.955162
49	50	SIL	11.2237101
49	50	t	16.3003483
49	50	th	9.52512074
49	50	uw	9.20625496
49	50	v	12.1889477
49	50	w	7.89411402
49	50	z	13.7543221
50	51	ah	12.5996485
50	51	ao	0.0127689997
50	51	ax	14.7552967
50	51	ay	11.4098005
50	51	eh	10.1388607
50	51	ey	11.5719061
50	51	f	10.2468414
50	51	ih	8.11937237
50	51	iy	8.48938465
50	51	k	16.0688744
50	51	n	7.8149128
50	51	ow	8.89454079
50	51	r	4.91488886
50	51	s	13.9014759
50	51	SIL	11.5800514
50	51	t	14.8681335
50	51	th	10.8829718
50	51	uw	8.78100395
50	51	v	10.2116146
50	51	w	5.52466822
50	51	z	15.7180243
51	52	ah	11.9734707
51	52	ao	0.0090119997
51	52	ax	15.1418009
51	52	ay	11.408844
51	52	eh	9.86713791
51	52	ey	10.8658304
51	52	f	9.93664169
51	52	ih	8.05784512
51	52	iy	10.0072317
51	52	k	16.0600929
51	52	n	9.13290024
51	52	ow	9.2429533
51	52	r	5.11564684
51	52	s	14.3555632
51	52	SIL	12.2384844
51	52	t	15.3771334
51	52	th	11.4812889
51	52	uw	9.01526928
51	52	v	10.7935457
51	52	w	6.16183615
51	52	z	16.91082
52	53	ah	12.3496513
52	53	ao	0.0194279999
52	53	ax	16.2179699
52	53	ay	11.9024734
52	53	eh	9.81751823
52	53	ey	11.9963207
52	53	f	9.98064423
52	53	ih	9.05951881
52	53	iy	10.4433575
52	53	k	16.9811707
52	53	n	11.0032892
52	53	ow	7.72491121
52	53	r	4.01742077
52	53	s	14.3077307
52	53	SIL	12.9253187
52	53	t	16.6937141
52	53	th	12.7108526
52	53	uw	9.75580978
52	53	v	11.7271576
52	53	w	7.71279716
52	53	z	16.9570808
53	54	ah	12.0513906
53	54	ao	0.0321939997
53	54	ax	17.2698517
