12	13	f	8.02870941
12	13	ih	9.81311035
12	13	iy	14.2729359
12	13	k	7.01987791
12	13	n	7.82672787
12	13	ow	11.7214241
12	13	r	12.8606863
12	13	s	9.05922127
12	13	SIL	0.011066
12	13	t	5.11142302
12	13	th	5.80559921
12	13	uw	10.6955109
12	13	v	8.94705677
12	13	w	18.490942
12	13	z	14.6357327
13	14	ah	19.8614159
13	14	ao	18.0040932
13	14	ax	19.4797916
13	14	ay	12.3324099
13	14	eh	19.6746311
13	14	ey	15.0349274
13	14	f	8.24615574
13	14	ih	10.4622736
13	14	iy	15.4557972
13	14	k	6.75020599
13	14	n	8.97772026
13	14	ow	13.377099
13	14	r	13.9438419
13	14	s	9.31905556
13	14	SIL	0.00896400027
13	14	t	5.09328222
13	14	th	6.90612984
13	14	uw	10.5826941
13	14	v	9.51150131
13	14	w	18.7304764
13	14	z	16.3421059
14	15	ah	20.5581264
14	15	ao	18.6403046
14	15	ax	20.0172062
14	15	ay	12.6777172
14	15	eh	19.7177658
14	15	ey	15.4064655
14	15	f	7.62353802
14	15	ih	11.022172
14	15	iy	16.1634674
14	15	k	7.0776968
14	15	n	9.81355762
14	15	ow	13.7358875
14	15	r	14.3830843
14	15	s	8.81894112
14	15	SIL	0.0047530001
14	15	t	5.89590502
14	15	th	8.01869392
14	15	uw	11.0651588
14	15	v	9.32615757
14	15	w	19.1742401
14	15	z	16.9306526
15	16	ah	20.3801517
15	16	ao	18.6891308
15	16	ax	20.1448517
15	16	ay	12.427577
15	16	eh	19.1547546
15	16	ey	15.0540361
15	16	f	8.06724739
15	16	ih	10.9214888
15	16	iy	16.2073517
15	16	k	7.54238319
15	16	n	10.2317019
15	16	ow	13.6816378
15	16	r	14.3332014
15	16	s	9.21080971
15	16	SIL	0.00294400007
15	16	t	6.43019485
15	16	th	8.34401798
15	16	uw	11.7752647
15	16	v	9.4566803
15	16	w	18.1678314
15	16	z	15.6763926
16	17	ah	19.0182495
16	17	ao	17.5328541
16	17	ax	19.7794876
16	17	ay	11.0433493
16	17	eh	19.7217636
16	17	ey	14.2924633
16	17	f	8.06795502
16	17	ih	11.2465124
16	17	iy	15.4906244
16	17	k	7.50921917
16	17	n	9.02956009
16	17	ow	13.5070419
16	17	r	14.5577593
16	17	s	9.79223347
16	17	SIL	0.00234699994
16	17	t	6.84359217
16	17	th	8.87686253
16	17	uw	12.966898
16	17	v	9.62096214
16	17	w	16.113184
16	17	z	14.9489174
17	18	ah	19.1749115
17	18	ao	18.5451145
17	18	ax	21.064045
17	18	ay	12.2422819
17	18	eh	21.4524727
17	18	ey	13.7660818
17	18	f	9.58582306
17	18	ih	11.7982492
17	18	iy	14.7796888
17	18	k	6.87014818
17	18	n	11.0481405
17	18	ow	13.9064617
17	18	r	13.7003164
17	18	s	10.5736046
17	18	SIL	0.00227200007
17	18	t	6.93266821
17	18	th	9.18321037
17	18	uw	14.1295948
17	18	v	10.5897713
17	18	w	15.2896576
17	18	z	13.7209578
18	19	ah	21.0921497
18	19	ao	20.5879307
18	19	ax	22.2093372
18	19	ay	14.3617916
18	19	eh	22.6785107
18	19	ey	12.734808
18	19	f	11.1741104
18	19	ih	14.1729269
18	19	iy	15.7993383
18	19	k	7.76230478
18	19	n	12.7665625
18	19	ow	13.4305992
18	19	r	13.640336
18	19	s	11.1814423
18	19	SIL	0.00155699998
18	19	t	6.88143301
18	19	th	9.77488708
18	19	uw	15.4978104
18	19	v	12.3582497
18	19	w	16.3044853
18	19	z	12.4349279
19	20	ah	21.7683334
19	20	ao	22.8609447
19	20	ax	21.5322742
19	20	ay	15.4494829
19	20	eh	20.7509842
19	20	ey	11.9323683
19	20	f	13.4368353
19	20	ih	15.6610851
19	20	iy	15.4673586
19	20	k	6.61689806
19	20	n	11.3528175
19	20	ow	11.9286728
19	20	r	13.0967436
19	20	s	9.06398106
19	20	SIL	0.00345299998
19	20	t	6.29161978
19	20	th	10.8959885
19	20	uw	14.9606838
19	20	v	11.9705667
19	20	w	14.4411001
19	20	z	9.34410667
20	21	ah	20.3203583
20	21	ao	22.7252979
20	21	ax	20.0104198
20	21	ay	14.582015
20	21	eh	19.3297157
20	21	ey	12.5667229
20	21	f	12.3939962
20	21	ih	17.1622467
20	21	iy	15.2681742
20	21	k	7.30853891
20	21	n	9.39024258
20	21	ow	11.0758152
20	21	r	13.9340992
20	21	s	7.61410284
20	21	SIL	0.00519199995
20	21	t	6.01117086
20	21	th	9.5026083
20	21	uw	14.9420767
20	21	v	11.7953501
20	21	w	14.711194
20	21	z	6.5912118
21	22	ah	16.9417019
21	22	ao	19.295372
21	22	ax	17.9772987
21	22	ay	11.9907608
21	22	eh	13.3813152
21	22	ey	13.5284548
21	22	f	10.3111334
21	22	ih	14.7712374
21	22	iy	15.9977999
21	22	k	6.83830976
21	22	n	9.15173531
21	22	ow	8.2331028
21	22	r	13.0650959
21	22	s	3.91937494
21	22	SIL	0.0509909987
21	22	t	4.68979788
21	22	th	7.42964697
21	22	uw	12.9640293
21	22	v	10.2520704
21	22	w	13.9050779
21	22	z	3.98726106
22	23	ah	15.8835459
22	23	ao	19.0745449
22	23	ax	19.0668831
22	23	ay	10.3691721
22	23	eh	12.6177111
22	23	ey	14.421484
22	23	f	10.7764559
22	23	ih	16.0269718
22	23	iy	13.7089729
22	23	k	7.32549
22	23	n	8.03073597
22	23	ow	8.00977612
22	23	r	12.3274574
22	23	s	1.88740396
22	23	SIL	0.310642004
22	23	t	4.565207
22	23	th	6.85333776
22	23	uw	12.2277451
22	23	v	10.7859869
22	23	w	14.4284754
22	23	z	2.27602601
23	24	ah	16.9437428
23	24	ao	19.4059582
23	24	ax	21.5924473
23	24	ay	10.4858255
23	24	eh	13.6138678
23	24	ey	15.2306499
23	24	f	12.1721191
23	24	ih	18.0922928
23	24	iy	13.0731478
23	24	k	8.48725986
23	24	n	9.58745575
23	24	ow	8.66076946
23	24	r	13.7057838
23	24	s	0.367404014
23	24	SIL	2.57898307
23	24	t	5.99700785
23	24	th	7.05315781
23	24	uw	13.409585
23	24	v	11.5288296
23	24	w	16.360733
23	24	z	1.47941399
24	25	ah	19.2919827
24	25	ao	18.7344704
24	25	ax	20.9672623
24	25	ay	11.3546343
24	25	eh	14.1531134
24	25	ey	17.8214302
24	25	f	12.0691051
24	25	ih	19.815094
24	25	iy	13.4497766
24	25	k	8.063241
24	25	n	11.9697886
24	25	ow	11.178503
24	25	r	15.9550724
24	25	s	0.0886799991
24	25	SIL	6.02237701
24	25	t	6.87119913
24	25	th	5.32338476
24	25	uw	14.7093897
24	25	v	10.5454779
24	25	w	19.754343
24	25	z	2.57514596
25	26	ah	20.0109386
25	26	ao	15.8995113
25	26	ax	19.5296345
25	26	ay	15.1585579
25	26	eh	12.8510637
25	26	ey	17.1383495
25	26	f	13.5613194
25	26	ih	15.7740812
25	26	iy	15.9850845
25	26	k	7.55486393
25	26	n	15.3913994
25	26	ow	14.254653
25	26	r	16.3786411
25	26	s	0.0459339991
25	26	SIL	8.14232445
25	26	t	7.42377996
25	26	th	4.76812792
25	26	uw	13.9905682
25	26	v	10.1488914
25	26	w	20.4810257
25	26	z	3.35407305
26	27	ah	20.0993462
26	27	ao	16.0398464
26	27	ax	20.1707001
26	27	ay	16.2244759
26	27	eh	13.9333687
26	27	ey	17.4948959
26	27	f	15.112237
26	27	ih	15.7796984
26	27	iy	16.469759
26	27	k	9.36057377
26	27	n	16.2625999
26	27	ow	15.8953114
26	27	r	18.1503048
26	27	s	0.0352270007
26	27	SIL	9.23579884
26	27	t	9.29453754
26	27	th	7.92245293
26	27	uw	15.3526802
26	27	v	10.920599
26	27	w	20.4275246
26	27	z	3.38271499
27	28	ah	18.7779846
27	28	ao	16.6311874
27	28	ax	20.5468273
27	28	ay	17.6230831
27	28	eh	13.8390293
27	28	ey	16.2061825
27	28	f	17.6998386
27	28	ih	16.1770363
27	28	iy	14.7461548
27	28	k	11.7874613
27	28	n	17.9825954
27	28	ow	17.4088211
27	28	r	19.3127232
27	28	s	0.0384389982
27	28	SIL	10.1675377
27	28	t	8.57954979
27	28	th	11.7581854
27	28	uw	16.2819157
27	28	v	12.0436544
27	28	w	19.02388
27	28	z	3.284477
28	29	ah	17.5074577
28	29	ao	16.4681778
28	29	ax	19.2108517
28	29	ay	18.0501404
28	29	eh	14.0934763
28	29	ey	15.4632931
28	29	f	17.7962303
28	29	ih	16.6124229
28	29	iy	14.3792105
28	29	k	13.3215218
28	29	n	17.9424534
28	29	ow	17.9504185
28	29	r	20.2741871
28	29	s	0.00741499988
28	29	SIL	10.8798923
28	29	t	8.95513439
28	29	th	11.074913
28	29	uw	17.3850403
28	29	v	13.0542126
28	29	w	17.8009396
28	29	z	4.93104506
29	30	ah	22.153492
29	30	ao	19.4785423
29	30	ax	20.2322655
29	30	ay	21.0792961
29	30	eh	15.640543
29	30	ey	16.6602917
29	30	f	16.4336491
29	30	ih	15.9000521
29	30	iy	19.4831276
29	30	k	14.0375376
29	30	n	20.6695328
29	30	ow	19.4491405
29	30	r	22.822094
29	30	s	0.000216999993
29	30	SIL	12.9247341
29	30	t	9.02767944
29	30	th	13.4505663
29	30	uw	19.1238651
29	30	v	13.7749548
29	30	w	24.4614334
29	30	z	9.31076336
30	31	ah	17.9321117
30	31	ao	16.0631752
30	31	ax	15.7690239
30	31	ay	19.5362549
30	31	eh	12.8282204
30	31	ey	13.1141758
30	31	f	16.2528496
30	31	ih	11.5599794
30	31	iy	16.7166843
30	31	k	12.4756241
30	31	n	16.3496532
30	31	ow	15.4842882
30	31	r	19.3301506
30	31	s	0.00204499997
30	31	SIL	9.48423195
30	31	t	6.34348822
30	31	th	9.82919788
30	31	uw	15.2670183
30	31	v	12.5445566
30	31	w	20.9323311
30	31	z	8.93078041
31	32	ah	9.95016766
31	32	ao	10.5119638
31	32	ax	7.64813089
31	32	ay	12.2010479
31	32	eh	6.57706499
31	32	ey	12.0851679
31	32	f	12.8185244
31	32	ih	8.50185776
31	32	iy	13.2059793
31	32	k	11.5873232
31	32	n	9.43805981
31	32	ow	10.0150766
31	32	r	13.784337
31	32	s	0.0127140004
31	32	SIL	8.59756184
31	32	t	5.400383
31	32	th	5.74630594
31	32	uw	9.93301964
31	32	v	7.82981014
31	32	w	15.0385218
31	32	z	6.21673489
32	33	ah	7.90671492
32	33	ao	6.32963419
32	33	ax	7.06067419
32	33	ay	11.7145243
32	33	eh	4.26968098
32	33	ey	8.47957039
32	33	f	11.7308989
32	33	ih	2.1623311
32	33	iy	6.57612991
32	33	k	8.91227722
32	33	n	8.77419662
32	33	ow	7.53257322
32	33	r	7.72026587
32	33	s	0.332637995
32	33	SIL	6.24253988
32	33	t	3.57636499
32	33	th	4.38556814
32	33	uw	4.25498819
32	33	v	9.06348515
32	33	w	11.2193117
32	33	z	2.39324689
33	34	ah	10.2229061
33	34	ao	6.46424294
33	34	ax	10.8118477
33	34	ay	12.0188408
33	34	eh	10.72542
33	34	ey	9.17859745
33	34	f	13.8729391
33	34	ih	0.00827400014
33	34	iy	7.7077589
33	34	k	7.59021807
33	34	n	12.7862024
33	34	ow	10.6152334
33	34	r	6.74745798
33	34	s	6.12741709
33	34	SIL	9.80558968
33	34	t	7.99370098
33	34	th	9.83638573
33	34	uw	6.75976896
33	34	v	12.1393929
33	34	w	14.1270428
33	34	z	7.51861286
34	35	ah	11.2434101
34	35	ao	7.80417585
34	35	ax	9.40382671
34	35	ay	12.1002684
34	35	eh	11.2032852
34	35	ey	8.33055878
34	35	f	18.9077797
34	35	ih	0.001559
34	35	iy	8.83293438
34	35	k	11.9311924
34	35	n	12.928318
34	35	ow	10.3199406
34	35	r	8.21961689
34	35	s	10.2125645
34	35	SIL	14.6186476
34	35	t	12.4394684
34	35	th	15.9455214
34	35	uw	8.15211391
34	35	v	14.2297077
34	35	w	15.9585056
34	35	z	11.8631144
35	36	ah	9.25075626
35	36	ao	10.543829
35	36	ax	4.757617
35	36	ay	9.34252453
35	36	eh	8.95051003
35	36	ey	7.30246592
35	36	f	16.4464111
35	36	ih	0.0254870001
35	36	iy	9.03636074
35	36	k	12.1428356
35	36	n	6.9029479
35	36	ow	6.0732851
35	36	r	8.63652229
35	36	s	10.9462404
35	36	SIL	12.4332542
35	36	t	9.4181366
35	36	th	13.3539257
35	36	uw	4.43638277
35	36	v	11.5965872
35	36	w	14.0360918
35	36	z	13.244916
36	37	ah	9.25885773
36	37	ao	13.8478804
36	37	ax	4.43659401
36	37	ay	9.25592041
36	37	eh	7.81686401
36	37	ey	7.71999693
36	37	f	13.7763386
36	37	ih	0.173234001
36	37	iy	7.62470388
36	37	k	8.35809135
36	37	n	4.56322813
36	37	ow	4.68668222
36	37	r	6.02363205
36	37	s	8.88212967
36	37	SIL	8.95470047
36	37	t	7.58799219
36	37	th	10.3067703
36	37	uw	2.10192895
36	37	v	7.92411613
36	37	w	12.9241581
36	37	z	13.4890652
37	38	ah	10.8075676
37	38	ao	14.9269114
37	38	ax	5.33287096
37	38	ay	10.1404104
37	38	eh	9.91928101
37	38	ey	6.23804998
37	38	f	9.28985405
37	38	ih	0.116958998
37	38	iy	10.1736174
37	38	k	4.35977697
37	38	n	4.60469103
37	38	ow	3.44609499
37	38	r	4.83145094
37	38	s	8.95453167
37	38	SIL	6.69907093
37	38	t	4.59446287
37	38	th	7.89709902
37	38	uw	3.63889909
37	38	v	5.95207405
37	38	w	13.5427732
37	38	z	14.1429138
38	39	ah	9.89594364
38	39	ao	13.8177938
38	39	ax	3.84274197
38	39	ay	8.2124176
38	39	eh	8.9025259
38	39	ey	5.44081783
38	39	f	5.01553583
38	39	ih	2.18158102
38	39	iy	9.7978363
38	39	k	2.55986691
38	39	n	4.33842278
38	39	ow	1.59982502
38	39	r	1.83115005
38	39	s	7.05847788
38	39	SIL	3.91308689
38	39	t	3.06753492
38	39	th	4.76433277
38	39	uw	5.61121178
38	39	v	1.13285697
38	39	w	11.7431154
38	39	z	12.0693712
39	40	ah	15.5668821
39	40	ao	18.5886173
39	40	ax	8.97841167
39	40	ay	10.7692766
39	40	eh	13.8556662
39	40	ey	6.796422
39	40	f	5.84557009
39	40	ih	4.51731682
39	40	iy	8.79400539
39	40	k	0.269088
39	40	n	5.0105958
39	40	ow	6.11272812
39	40	r	3.53249192
39	40	s	9.0949173
39	40	SIL	3.99334502
39	40	t	2.31359696
39	40	th	5.02301311
39	40	uw	7.2085681
39	40	v	2.85084701
39	40	w	13.3417339
39	40	z	12.2260742
40	41	ah	19.5851498
40	41	ao	21.0303535
40	41	ax	14.1220541
40	41	ay	10.9602013
40	41	eh	17.1622925
40	41	ey	8.32765102
40	41	f	10.5264492
40	41	ih	7.58581209
40	41	iy	7.56479597
40	41	k	0.150893003
40	41	n	5.91525793
40	41	ow	7.90638494
40	41	r	4.21911001
40	41	s	10.3828278
40	41	SIL	5.03487921
40	41	t	2.32209611
40	41	th	7.7708602
40	41	uw	8.45562077
40	41	v	4.15247393
40	41	w	13.203969
40	41	z	12.9411659
41	42	ah	21.4289608
41	42	ao	24.2628498
41	42	ax	15.6487913
41	42	ay	14.1658669
41	42	eh	17.7115211
41	42	ey	9.46564579
41	42	f	13.8458862
41	42	ih	8.84124184
41	42	iy	7.50759983
41	42	k	0.0317980014
41	42	n	7.18275785
41	42	ow	8.48985291
41	42	r	6.22194815
41	42	s	8.68010139
41	42	SIL	6.06713104
41	42	t	3.745116
41	42	th	10.4942818
41	42	uw	10.110898
41	42	v	6.60442114
41	42	w	13.380106
41	42	z	10.4355335
42	43	ah	22.6995697
42	43	ao	24.7017384
42	43	ax	19.4085388
42	43	ay	14.2422428
42	43	eh	20.3722801
42	43	ey	10.1768904
42	43	f	13.8301477
42	43	ih	12.17272
42	43	iy	10.2634792
42	43	k	0.0045599998
42	43	n	9.1487093
42	43	ow	7.85796595
42	43	r	10.3582802
42	43	s	8.83856487
42	43	SIL	8.8366127
42	43	t	5.63866901
42	43	th	11.3184757
42	43	uw	13.8318367
42	43	v	9.77423668
42	43	w	14.9824438
42	43	z	10.5362921
43	44	ah	15.2206402
43	44	ao	19.1700745
43	44	ax	14.7338238
43	44	ay	8.56778908
43	44	eh	13.2894583
43	44	ey	7.65441704
43	44	f	9.04550838
43	44	ih	11.7722883
43	44	iy	9.00791359
43	44	k	0.0217790008
43	44	n	6.42494392
43	44	ow	5.57531118
43	44	r	8.44617844
43	44	s	7.03766489
43	44	SIL	7.23703909
43	44	t	4.365026
43	44	th	9.55016899
43	44	uw	9.63217068
43	44	v	8.31031895
43	44	w	8.68822765
43	44	z	8.87494659
44	45	ah	14.2361946
44	45	ao	15.5770121
44	45	ax	15.9049969
44	45	ay	8.27420998
44	45	eh	11.033
44	45	ey	9.05503941
44	45	f	7.84204006
44	45	ih	13.0360584
44	45	iy	7.26273203
44	45	k	0.0286960006
44	45	n	7.16287899
44	45	ow	6.53392982
44	45	r	7.92120123
44	45	s	4.19462919
44	45	SIL	7.040061
44	45	t	4.95113087
44	45	th	9.17230988
44	45	uw	8.46032619
44	45	v	9.52229309
44	45	w	9.70269299
44	45	z	7.21619701
45	46	ah	15.7326841
45	46	ao	15.4407139
45	46	ax	16.3157806
45	46	ay	10.5115452
45	46	eh	12.954113
45	46	ey	13.197423
45	46	f	9.86265182
45	46	ih	15.0854244
45	46	iy	8.48531914
45	46	k	0.389380008
45	46	n	12.3633385
45	46	ow	6.69277287
45	46	r	9.19128704
45	46	s	1.15562999
45	46	SIL	7.86846495
45	46	t	5.27816105
45	46	th	10.0513363
45	46	uw	11.7036953
45	46	v	10.9253798
45	46	w	16.5815029
45	46	z	7.65623379
46	47	ah	14.2278919
46	47	ao	16.5106754
46	47	ax	16.891634
46	47	ay	11.4928675
46	47	eh	15.7942257
46	47	ey	13.6630068
46	47	f	10.1706734
46	47	ih	16.0999393
46	47	iy	10.1530113
46	47	k	3.07431507
46	47	n	14.420145
46	47	ow	9.12522316
46	47	r	10.9924841
46	47	s	0.0498359986
46	47	SIL	6.94401312
46	47	t	7.06732321
46	47	th	10.0803862
46	47	uw	12.298543
46	47	v	10.7619085
46	47	w	16.101963
46	47	z	8.13542747
47	48	ah	11.9505091
47	48	ao	14.0617065
47	48	ax	18.9480801
47	48	ay	8.39229012
47	48	eh	19.9491863
47	48	ey	13.859869
47	48	f	9.79426956
47	48	ih	17.5950336
47	48	iy	10.2703056
47	48	k	5.8788538
47	48	n	11.594388
47	48	ow	11.9981565
47	48	r	12.6137314
47	48	s	0.00562199997
47	48	SIL	6.44776487
47	48	t	7.7580328
47	48	th	10.1061459
47	48	uw	12.0761499
47	48	v	9.49605942
47	48	w	13.5884247
47	48	z	8.01632595
48	49	ah	15.4115353
48	49	ao	16.3939133
48	49	ax	19.1884956
48	49	ay	10.8323002
48	49	eh	21.1200409
48	49	ey	14.058135
48	49	f	8.6163969
48	49	ih	17.0486107
48	49	iy	12.0930853
48	49	k	6.81232977
48	49	n	12.6056709
48	49	ow	12.9062614
48	49	r	14.1599274
48	49	s	0.0085049998
48	49	SIL	5.29360294
48	49	t	6.92397213
48	49	th	9.46474457
48	49	uw	11.6356955
48	49	v	8.48550797
48	49	w	15.4878197
48	49	z	7.06537294
49	50	ah	18.2784367
49	50	ao	18.2585831
49	50	ax	22.3481159
49	50	ay	15.9355173
49	50	eh	23.1681194
49	50	ey	14.3993979
49	50	f	11.2248821
49	50	ih	17.7707462
49	50	iy	10.5753288
49	50	k	8.89465046
49	50	n	15.8610296
49	50	ow	14.1386557
49	50	r	16.633337
49	50	s	0.0122830002
49	50	SIL	4.6564188
49	50	t	9.26211834
49	50	th	12.8464813
49	50	uw	11.3954344
49	50	v	11.9680223
49	50	w	16.6650028
49	50	z	6.02631092
50	51	ah	18.3275585
50	51	ao	18.3641739
50	51	ax	24.0981255
50	51	ay	17.1454468
50	51	eh	23.9919224
50	51	ey	15.4186172
50	51	f	12.195961
50	51	ih	19.2435303
50	51	iy	10.8825378
50	51	k	10.9348478
50	51	n	16.7695904
50	51	ow	14.6129847
50	51	r	17.8173618
50	51	s	0.00697899982
50	51	SIL	5.07385778
50	51	t	10.2212744
50	51	th	15.1648149
50	51	uw	11.6448393
50	51	v	13.0054083
50	51	w	17.024704
50	51	z	7.40798807
51	52	ah	19.0838051
51	52	ao	18.7106438
51	52	ax	24.5943108
51	52	ay	18.0046272
51	52	eh	24.3727074
51	52	ey	15.9331417
51	52	f	12.7349138
51	52	ih	20.5625763
51	52	iy	10.994421
51	52	k	12.160284
51	52	n	16.358078
51	52	ow	13.9001389
51	52	r	18.4943657
51	52	s	0.00742499996
51	52	SIL	4.97023106
51	52	t	9.40868092
51	52	th	15.6650648
51	52	uw	11.9461823
51	52	v	12.3169689
51	52	w	18.9182243
51	52	z	7.99697924
52	53	ah	20.2992783
52	53	ao	17.3368073
52	53	ax	23.1159763
52	53	ay	18.7023087
52	53	eh	23.3138714
52	53	ey	15.7992601
52	53	f	12.8077793
52	53	ih	18.8300285
52	53	iy	11.4006538
52	53	k	12.5722656
52	53	n	16.869173
52	53	ow	14.4084177
52	53	r	19.053009
52	53	s	0.0046910001
52	53	SIL	5.47128582
52	53	t	8.673522
52	53	th	15.9422417
52	53	uw	11.7861338
52	53	v	11.9299908
52	53	w	19.801899
52	53	z	8.21329117
53	54	ah	20.1342278
53	54	ao	16.6298714
53	54	ax	19.5790005
53	54	ay	18.1065941
