11	12	ih	14.6988049
11	12	iy	14.7723694
11	12	k	9.96096039
11	12	n	8.00724697
11	12	ow	13.9303684
11	12	r	11.9955997
11	12	s	10.1804371
11	12	SIL	0.00666800002
11	12	t	7.23031902
11	12	th	9.41683197
11	12	uw	12.5278435
11	12	v	6.15303183
11	12	w	20.1258965
11	12	z	15.4484673
12	13	ah	16.9481468
12	13	ao	14.0563011
12	13	ax	15.1449814
12	13	ay	10.2581148
12	13	eh	17.1742363
12	13	ey	17.556345
12	13	f	5.92178488
12	13	ih	12.8494644
12	13	iy	15.2861576
12	13	k	8.49505424
12	13	n	7.40290117
12	13	ow	13.897213
12	13	r	11.0084286
12	13	s	9.23066807
12	13	SIL	0.00737599982
12	13	t	7.1872592
12	13	th	6.25243282
12	13	uw	10.3435678
12	13	v	6.92252493
12	13	w	17.1555023
12	13	z	14.4621897
13	14	ah	18.0159779
13	14	ao	14.8958073
13	14	ax	15.947423
13	14	ay	10.4412813
13	14	eh	16.7993851
13	14	ey	17.0861397
13	14	f	6.91978312
13	14	ih	11.7541399
13	14	iy	14.7256069
13	14	k	7.61423683
13	14	n	7.91703176
13	14	ow	14.1019106
13	14	r	11.2483473
13	14	s	9.1628933
13	14	SIL	0.0108340001
13	14	t	6.87034702
13	14	th	5.04898024
13	14	uw	10.6958284
13	14	v	6.64878082
13	14	w	16.6157074
13	14	z	14.0503073
14	15	ah	18.3238125
14	15	ao	15.6493292
14	15	ax	17.661953
14	15	ay	10.6573954
14	15	eh	17.2467766
14	15	ey	17.5592003
14	15	f	7.24128294
14	15	ih	13.1721125
14	15	iy	13.7270908
14	15	k	7.49547482
14	15	n	8.83794594
14	15	ow	14.6590204
14	15	r	12.0217295
14	15	s	9.76623631
14	15	SIL	0.00603300007
14	15	t	6.48106909
14	15	th	6.59838676
14	15	uw	13.6428108
14	15	v	6.43104601
14	15	w	17.5794964
14	15	z	14.6100569
15	16	ah	16.9574146
15	16	ao	14.8309374
15	16	ax	17.6686401
15	16	ay	12.0214996
15	16	eh	18.7389507
15	16	ey	17.5469322
15	16	f	7.09023285
15	16	ih	13.7922401
15	16	iy	15.0129013
15	16	k	8.61290264
15	16	n	8.48163223
15	16	ow	14.5283365
15	16	r	13.7733011
15	16	s	10.0305862
15	16	SIL	0.00260100001
15	16	t	7.55566216
15	16	th	7.78876495
15	16	uw	14.1759748
15	16	v	7.8665719
15	16	w	18.7569962
15	16	z	16.5477409
16	17	ah	17.7391567
16	17	ao	14.7251749
16	17	ax	18.6498394
16	17	ay	13.6487656
16	17	eh	21.6437035
16	17	ey	17.9204998
16	17	f	6.93702888
16	17	ih	15.3431377
16	17	iy	15.114912
16	17	k	9.26847458
16	17	n	8.75662518
16	17	ow	13.4081583
16	17	r	13.5083847
16	17	s	10.9591541
16	17	SIL	0.00248200004
16	17	t	7.47095823
16	17	th	7.45936203
16	17	uw	13.4332228
16	17	v	9.35175228
16	17	w	19.6400719
16	17	z	17.9505978
17	18	ah	17.7366619
17	18	ao	14.6736774
17	18	ax	17.8753452
17	18	ay	13.8210621
17	18	eh	20.4994011
17	18	ey	18.397171
17	18	f	6.87506485
17	18	ih	15.7654352
17	18	iy	15.764842
17	18	k	9.49368668
17	18	n	8.74061203
17	18	ow	12.7872553
17	18	r	13.1289148
17	18	s	11.3651075
17	18	SIL	0.00217400002
17	18	t	8.41037846
17	18	th	7.81861115
17	18	uw	14.4353981
17	18	v	8.25577164
17	18	w	19.2767925
17	18	z	18.1336155
18	19	ah	17.2445698
18	19	ao	13.7794142
18	19	ax	16.4062443
18	19	ay	11.2004089
18	19	eh	17.8253765
18	19	ey	19.4679699
18	19	f	6.10764217
18	19	ih	16.8259315
18	19	iy	18.1177368
18	19	k	10.2060146
18	19	n	9.42032242
18	19	ow	10.8977509
18	19	r	14.2876482
18	19	s	10.6783304
18	19	SIL	0.00506599993
18	19	t	8.21209145
18	19	th	9.33734322
18	19	uw	13.8660221
18	19	v	6.07826424
18	19	w	17.890173
18	19	z	18.2732048
19	20	ah	17.1818542
19	20	ao	15.8127556
19	20	ax	15.2237778
19	20	ay	14.1054153
19	20	eh	18.3592453
19	20	ey	19.9643497
19	20	f	6.30820608
19	20	ih	16.438509
19	20	iy	19.1265545
19	20	k	9.75998974
19	20	n	9.50748634
19	20	ow	11.5764198
19	20	r	16.6427937
19	20	s	10.3104448
19	20	SIL	0.00342600001
19	20	t	7.23514318
19	20	th	10.7437286
19	20	uw	13.4090214
19	20	v	7.29534721
19	20	w	17.521883
19	20	z	17.4670258
20	21	ah	16.793642
20	21	ao	13.4160433
20	21	ax	15.5535307
20	21	ay	13.5209894
20	21	eh	19.3374348
20	21	ey	17.3709221
20	21	f	6.344028
20	21	ih	13.7334528
20	21	iy	16.484808
20	21	k	9.00032806
20	21	n	9.20042133
20	21	ow	10.0536327
20	21	r	13.7458763
20	21	s	9.85619545
20	21	SIL	0.00309300004
20	21	t	7.39905882
20	21	th	10.6006384
20	21	uw	12.3923464
20	21	v	7.91641092
20	21	w	15.5187626
20	21	z	15.7373133
21	22	ah	15.1537685
21	22	ao	12.0555706
21	22	ax	14.2928114
21	22	ay	13.3629503
21	22	eh	19.5870037
21	22	ey	15.5704794
21	22	f	6.77362394
21	22	ih	11.6865044
21	22	iy	16.2059307
21	22	k	8.11390877
21	22	n	9.01661873
21	22	ow	10.191184
21	22	r	12.2761154
21	22	s	9.58829689
21	22	SIL	0.00341699994
21	22	t	6.62118578
21	22	th	9.14708328
21	22	uw	12.2991447
21	22	v	8.19679737
21	22	w	13.7101641
21	22	z	15.0819817
22	23	ah	16.3130646
22	23	ao	11.6105566
22	23	ax	14.7313738
22	23	ay	13.7774506
22	23	eh	19.0919285
22	23	ey	16.7185478
22	23	f	9.58668041
22	23	ih	12.7799969
22	23	iy	15.034234
22	23	k	10.8201294
22	23	n	9.64088726
22	23	ow	11.1230326
22	23	r	12.5227184
22	23	s	10.3072205
22	23	SIL	0.000402000005
22	23	t	9.54432297
22	23	th	10.8956738
22	23	uw	11.428812
22	23	v	9.41808701
22	23	w	15.4676628
22	23	z	15.4736843
23	24	ah	14.8187227
23	24	ao	9.41803646
23	24	ax	13.2792826
23	24	ay	12.0425901
23	24	eh	16.3612709
23	24	ey	15.1411819
23	24	f	12.5833683
23	24	ih	11.6511946
23	24	iy	11.8714428
23	24	k	10.3024044
23	24	n	10.3980103
23	24	ow	7.83330011
23	24	r	11.7090483
23	24	s	11.2502241
23	24	SIL	0.00159700005
23	24	t	8.31097126
23	24	th	11.3178015
23	24	uw	7.26153803
23	24	v	10.0290651
23	24	w	13.8370781
23	24	z	14.5162373
24	25	ah	11.7452011
24	25	ao	9.15160179
24	25	ax	11.998457
24	25	ay	10.5477905
24	25	eh	16.9670639
24	25	ey	13.8314266
24	25	f	11.3519678
24	25	ih	12.0914354
24	25	iy	11.4647646
24	25	k	10.2822733
24	25	n	8.48876953
24	25	ow	4.98239803
24	25	r	9.89228344
24	25	s	10.0726576
24	25	SIL	0.00933399983
24	25	t	9.06054401
24	25	th	10.0268688
24	25	uw	6.44547415
24	25	v	8.74418163
24	25	w	12.3474913
24	25	z	11.2794371
25	26	ah	12.4419098
25	26	ao	10.523263
25	26	ax	12.0590696
25	26	ay	11.6394625
25	26	eh	18.7292538
25	26	ey	14.579113
25	26	f	9.87123394
25	26	ih	12.699048
25	26	iy	12.460392
25	26	k	10.006567
25	26	n	8.37174511
25	26	ow	5.47243595
25	26	r	9.94821835
25	26	s	10.2228708
25	26	SIL	0.00684700022
25	26	t	9.12410164
25	26	th	8.25033569
25	26	uw	6.44240284
25	26	v	8.56797218
25	26	w	14.5933962
25	26	z	12.2731304
26	27	ah	11.9313459
26	27	ao	10.9595556
26	27	ax	10.9564543
26	27	ay	11.2894325
26	27	eh	19.4359188
26	27	ey	12.4056063
26	27	f	6.77213478
26	27	ih	13.8861303
26	27	iy	12.1769361
26	27	k	11.1630878
26	27	n	6.24515915
26	27	ow	3.49943089
26	27	r	10.1872492
26	27	s	9.71427822
26	27	SIL	0.0482380018
26	27	t	9.00838375
26	27	th	7.63828516
26	27	uw	4.39250612
26	27	v	7.35948706
26	27	w	14.8740482
26	27	z	11.9610243
27	28	ah	12.3645382
27	28	ao	11.5499172
27	28	ax	11.165328
27	28	ay	12.2883139
27	28	eh	20.307724
27	28	ey	11.9119205
27	28	f	5.86143589
27	28	ih	13.25383
27	28	iy	13.9443626
27	28	k	9.31445599
27	28	n	5.70512486
27	28	ow	3.4472661
27	28	r	10.9215527
27	28	s	7.75684214
27	28	SIL	0.0758799985
27	28	t	8.51103306
27	28	th	6.73106098
27	28	uw	3.44948602
27	28	v	6.63068581
27	28	w	13.271409
27	28	z	11.7103825
28	29	ah	15.1530962
28	29	ao	12.3893356
28	29	ax	12.7605467
28	29	ay	13.3291636
28	29	eh	19.2804222
28	29	ey	13.5698566
28	29	f	6.05407619
28	29	ih	13.2310944
28	29	iy	14.5484972
28	29	k	8.58868599
28	29	n	6.47542095
28	29	ow	4.96494818
28	29	r	11.5787458
28	29	s	8.19608688
28	29	SIL	0.0183160007
28	29	t	8.32764053
28	29	th	6.36707211
28	29	uw	5.42136717
28	29	v	7.78726912
28	29	w	15.1905851
28	29	z	12.6610765
29	30	ah	16.6946087
29	30	ao	12.2991362
29	30	ax	13.4258432
29	30	ay	11.3508902
29	30	eh	16.6461887
29	30	ey	14.655468
29	30	f	5.93451977
29	30	ih	12.0711727
29	30	iy	14.4384918
29	30	k	8.29187202
29	30	n	6.94992685
29	30	ow	5.86919498
29	30	r	11.6053076
29	30	s	8.17803669
29	30	SIL	0.0103759998
29	30	t	8.84780216
29	30	th	5.94616413
29	30	uw	8.29713345
29	30	v	8.06219673
29	30	w	16.9409962
29	30	z	12.6188231
30	31	ah	17.3372383
30	31	ao	11.2970104
30	31	ax	14.8757563
30	31	ay	9.67256546
30	31	eh	16.7243023
30	31	ey	15.1326876
30	31	f	4.24608517
30	31	ih	12.9026947
30	31	iy	13.3121128
30	31	k	9.35292053
30	31	n	7.26402998
30	31	ow	7.91113281
30	31	r	11.8463182
30	31	s	8.02172947
30	31	SIL	0.0213610008
30	31	t	9.12325859
30	31	th	5.33326817
30	31	uw	10.181798
30	31	v	8.2294178
30	31	w	16.870451
30	31	z	12.742795
31	32	ah	15.6155834
31	32	ao	10.8932686
31	32	ax	14.0509434
31	32	ay	9.7004118
31	32	eh	15.7393293
31	32	ey	14.3171406
31	32	f	3.68531704
31	32	ih	13.0024929
31	32	iy	11.4288397
31	32	k	8.01533031
31	32	n	5.57605124
31	32	ow	7.50362301
31	32	r	11.6498804
31	32	s	7.05301094
31	32	SIL	0.0393819995
31	32	t	7.63242579
31	32	th	4.95760679
31	32	uw	8.4772377
31	32	v	8.7053194
31	32	w	14.9132633
31	32	z	13.0797749
32	33	ah	17.1662426
32	33	ao	12.9024734
32	33	ax	16.1416397
32	33	ay	10.4534655
32	33	eh	14.6576614
32	33	ey	15.217721
32	33	f	4.324893
32	33	ih	13.5712156
32	33	iy	13.1983833
32	33	k	8.90695
32	33	n	7.00359678
32	33	ow	9.44191074
32	33	r	12.8229084
32	33	s	7.26421404
32	33	SIL	0.0173760001
32	33	t	8.00447178
32	33	th	6.50009298
32	33	uw	9.61966133
32	33	v	8.39763641
32	33	w	15.8062229
32	33	z	14.1998901
33	34	ah	19.6208019
33	34	ao	14.6284065
33	34	ax	17.9694405
33	34	ay	13.6484222
33	34	eh	16.2534199
33	34	ey	17.3333321
33	34	f	4.65451717
33	34	ih	15.4450121
33	34	iy	15.4867516
33	34	k	11.1253004
33	34	n	9.47309113
33	34	ow	12.1481953
33	34	r	13.5723228
33	34	s	8.79297447
33	34	SIL	0.0105010001
33	34	t	8.65420437
33	34	th	7.99823999
33	34	uw	11.946435
33	34	v	8.75116539
33	34	w	16.9521599
33	34	z	14.8289213
34	35	ah	20.0679188
34	35	ao	16.4063835
34	35	ax	18.5682411
34	35	ay	14.327899
34	35	eh	18.4393177
34	35	ey	16.6558495
34	35	f	4.66046715
34	35	ih	16.4664268
34	35	iy	15.338192
34	35	k	11.3339529
34	35	n	9.72193336
34	35	ow	12.8187447
34	35	r	14.9271135
34	35	s	9.82536125
34	35	SIL	0.0107920002
34	35	t	6.92579412
34	35	th	9.47635841
34	35	uw	13.4312992
34	35	v	9.41490746
34	35	w	16.7022705
34	35	z	14.9376364
35	36	ah	19.5534573
35	36	ao	15.4028435
35	36	ax	18.8290997
35	36	ay	13.8090677
35	36	eh	19.452837
35	36	ey	15.1765528
35	36	f	4.66993809
35	36	ih	16.4256172
35	36	iy	12.600873
35	36	k	11.0875092
35	36	n	9.51698494
35	36	ow	11.8107023
35	36	r	14.4330626
35	36	s	9.87438774
35	36	SIL	0.0126320003
35	36	t	5.84893608
35	36	th	9.57089043
35	36	uw	12.8090296
35	36	v	9.58345413
35	36	w	14.9422131
35	36	z	13.4116707
36	37	ah	20.0977268
36	37	ao	15.7736979
36	37	ax	19.520689
36	37	ay	14.2876205
36	37	eh	19.0891876
36	37	ey	14.9916859
36	37	f	5.1859479
36	37	ih	16.1645851
36	37	iy	12.6628103
36	37	k	10.2874851
36	37	n	10.2006149
36	37	ow	12.2902479
36	37	r	13.4624443
36	37	s	10.1840963
36	37	SIL	0.0078499997
36	37	t	6.24510098
36	37	th	10.1147709
36	37	uw	13.5311527
36	37	v	9.01670265
36	37	w	14.3678713
36	37	z	13.2100792
37	38	ah	19.4767761
37	38	ao	15.5811386
37	38	ax	19.2654228
37	38	ay	15.1069527
37	38	eh	20.6452694
37	38	ey	13.657608
37	38	f	5.44741678
37	38	ih	17.2207069
37	38	iy	12.9694023
37	38	k	9.53331947
37	38	n	9.63201618
37	38	ow	11.8278751
37	38	r	12.1477776
37	38	s	12.7005234
37	38	SIL	0.0061420002
37	38	t	6.47751808
37	38	th	10.599637
37	38	uw	14.0106192
37	38	v	9.28505135
37	38	w	13.2547178
37	38	z	14.8426294
38	39	ah	18.6811581
38	39	ao	14.2200499
38	39	ax	18.9555817
38	39	ay	13.7720308
38	39	eh	19.5396786
38	39	ey	12.9564114
38	39	f	4.03896999
38	39	ih	17.4432907
38	39	iy	11.85355
38	39	k	9.43136883
38	39	n	9.05957413
38	39	ow	10.3260479
38	39	r	10.8697519
38	39	s	11.9773388
38	39	SIL	0.0212830007
38	39	t	5.86647987
38	39	th	9.25806999
38	39	uw	13.1703625
38	39	v	8.31656265
38	39	w	14.0234385
38	39	z	13.5108881
39	40	ah	16.6399517
39	40	ao	12.2354116
39	40	ax	17.5181046
39	40	ay	10.8528347
39	40	eh	17.8814068
39	40	ey	12.0732584
39	40	f	1.42160499
39	40	ih	17.3096333
39	40	iy	10.3200836
39	40	k	8.6157608
39	40	n	7.176476
39	40	ow	7.82825994
39	40	r	10.9974928
39	40	s	9.90820408
39	40	SIL	0.282821
39	40	t	6.0039959
39	40	th	7.10400009
39	40	uw	11.6089725
39	40	v	8.33529663
39	40	w	13.9351187
39	40	z	12.1551838
40	41	ah	16.9456024
40	41	ao	9.66768742
40	41	ax	18.0563164
40	41	ay	9.23011303
40	41	eh	16.6851349
40	41	ey	12.9252033
40	41	f	0.831201017
40	41	ih	16.1358433
40	41	iy	10.7708178
40	41	k	9.44593716
40	41	n	7.18300676
40	41	ow	6.04612684
40	41	r	9.72792244
40	41	s	8.24682617
40	41	SIL	0.581539989
40	41	t	7.95259714
40	41	th	7.48130894
40	41	uw	10.1612549
40	41	v	7.20216322
40	41	w	12.2175798
40	41	z	10.743968
41	42	ah	17.5923424
41	42	ao	9.9866991
41	42	ax	18.2372551
41	42	ay	8.86031246
41	42	eh	16.3546925
41	42	ey	16.3153419
41	42	f	0.0204930007
41	42	ih	16.4089622
41	42	iy	15.3837395
41	42	k	12.3881922
41	42	n	9.51118946
41	42	ow	9.20789528
41	42	r	11.0875521
41	42	s	7.96458387
41	42	SIL	4.10008287
41	42	t	10.8038855
41	42	th	9.29256153
41	42	uw	11.471221
41	42	v	5.85819912
41	42	w	13.3345089
41	42	z	13.0465088
42	43	ah	15.1342993
42	43	ao	9.14845276
42	43	ax	16.5540905
42	43	ay	9.43016338
42	43	eh	15.8476295
42	43	ey	18.0784779
42	43	f	0.00303200004
42	43	ih	14.4517956
42	43	iy	19.1915627
42	43	k	13.334898
42	43	n	9.22592545
42	43	ow	11.8903561
42	43	r	13.5765495
42	43	s	7.53287077
42	43	SIL	6.79168177
42	43	t	11.8514452
42	43	th	9.99104691
42	43	uw	12.0217333
42	43	v	6.91466999
42	43	w	10.7547626
42	43	z	15.887969
43	44	ah	14.1279316
43	44	ao	9.36279106
43	44	ax	13.871067
43	44	ay	8.57052517
43	44	eh	13.6179676
43	44	ey	17.4135056
43	44	f	0.0053249998
43	44	ih	12.8229246
43	44	iy	19.0988064
43	44	k	13.7982817
43	44	n	9.01328564
43	44	ow	9.6271801
43	44	r	12.4287939
43	44	s	8.1480608
43	44	SIL	5.72025013
43	44	t	8.65901756
43	44	th	9.52279568
43	44	uw	10.7691545
43	44	v	6.98364305
43	44	w	9.50937176
43	44	z	18.0414581
44	45	ah	13.6643562
44	45	ao	8.11621666
44	45	ax	13.3980112
44	45	ay	7.90996981
44	45	eh	11.9349127
44	45	ey	13.5277224
44	45	f	0.0199870002
44	45	ih	11.0297556
44	45	iy	15.5561886
44	45	k	13.039073
44	45	n	8.89460468
44	45	ow	6.343925
44	45	r	9.97719955
44	45	s	7.7657609
44	45	SIL	4.26645803
44	45	t	7.35043621
44	45	th	10.0137434
44	45	uw	8.66985416
44	45	v	7.27818489
44	45	w	6.76916599
44	45	z	17.5745869
45	46	ah	11.8319426
45	46	ao	5.90110922
45	46	ax	11.8915052
45	46	ay	5.4501338
45	46	eh	9.65105915
45	46	ey	12.2535286
45	46	f	0.0303559992
45	46	ih	10.3153763
45	46	iy	14.4772243
45	46	k	14.7855844
45	46	n	8.67397404
45	46	ow	5.43424511
45	46	r	8.53236389
45	46	s	7.51199389
45	46	SIL	4.46647215
45	46	t	9.80820656
45	46	th	11.4992056
45	46	uw	7.69174099
45	46	v	7.56900883
45	46	w	5.30918121
45	46	z	17.9099731
46	47	ah	8.7466898
46	47	ao	3.38004303
46	47	ax	9.46705437
46	47	ay	1.23684096
46	47	eh	7.54020023
46	47	ey	10.4260311
46	47	f	0.505841017
46	47	ih	8.03332424
46	47	iy	10.9434099
46	47	k	15.0946531
46	47	n	6.54377413
46	47	ow	3.6766901
46	47	r	6.34008884
46	47	s	7.58845615
46	47	SIL	4.95407486
46	47	t	11.6774492
46	47	th	12.3529844
46	47	uw	6.42352104
46	47	v	7.37997198
46	47	w	3.40561795
46	47	z	17.1078739
47	48	ah	8.72297478
47	48	ao	2.44645
47	48	ax	10.2707844
47	48	ay	0.168448001
47	48	eh	8.46138096
47	48	ey	12.8163977
47	48	f	5.51941919
47	48	ih	10.8842115
47	48	iy	13.3348503
47	48	k	18.2570286
47	48	n	10.7682343
47	48	ow	2.83686805
47	48	r	5.71273088
47	48	s	11.1904678
47	48	SIL	9.58655167
47	48	t	16.1757107
47	48	th	15.6346292
47	48	uw	9.41826725
47	48	v	8.91549301
47	48	w	6.346766
47	48	z	20.3293667
48	49	ah	6.99431705
48	49	ao	3.85148311
48	49	ax	10.0575104
48	49	ay	0.0433290005
48	49	eh	10.3067417
48	49	ey	14.4796572
48	49	f	7.14707184
48	49	ih	13.6351204
48	49	iy	13.98491
48	49	k	17.6696701
48	49	n	10.884903
48	49	ow	4.67341709
48	49	r	4.72296715
48	49	s	13.0374928
48	49	SIL	10.7130222
48	49	t	16.7583122
48	49	th	16.2929554
48	49	uw	10.6309156
48	49	v	9.39903164
48	49	w	6.91512108
48	49	z	22.3725853
49	50	ah	3.34684491
49	50	ao	4.39489079
49	50	ax	8.71025181
49	50	ay	0.0658349991
49	50	eh	10.8698578
49	50	ey	15.9506063
49	50	f	7.73712397
49	50	ih	13.0454798
49	50	iy	13.6353903
49	50	k	16.5460205
49	50	n	9.05313969
49	50	ow	6.33604908
49	50	r	5.76011276
49	50	s	12.6750412
49	50	SIL	9.38858795
49	50	t	14.9174042
49	50	th	15.3944321
49	50	uw	9.22696877
49	50	v	8.58195114
49	50	w	4.59105301
49	50	z	22.5729179
50	51	ah	3.17654991
50	51	ao	5.76915312
50	51	ax	9.8635664
50	51	ay	0.0575979985
50	51	eh	10.6165514
50	51	ey	16.3228607
50	51	f	7.84993982
50	51	ih	13.5891676
50	51	iy	13.5604801
50	51	k	16.1017075
50	51	n	8.44543266
50	51	ow	5.96976423
50	51	r	6.42348719
50	51	s	11.6215343
50	51	SIL	8.47103786
50	51	t	14.8661089
50	51	th	15.7358828
50	51	uw	9.18857861
50	51	v	7.92899799
50	51	w	5.18914318
50	51	z	22.0118046
51	52	ah	3.00197291
51	52	ao	6.66749716
51	52	ax	10.3920088
51	52	ay	0.0626529977
51	52	eh	11.1385918
51	52	ey	16.5552254
51	52	f	8.57937241
51	52	ih	13.9691763
51	52	iy	13.3246489
51	52	k	16.15341
51	52	n	8.09724808
51	52	ow	6.4880681
51	52	r	7.05557394
51	52	s	11.8664818
51	52	SIL	8.17188168
51	52	t	15.2583389
51	52	th	16.0412407
51	52	uw	9.52433586
51	52	v	8.37283039
51	52	w	5.07485723
51	52	z	21.3328857
52	53	ah	2.45255303
52	53	ao	6.56247997
52	53	ax	10.5767269
52	53	ay	0.112226002
52	53	eh	11.5724869
52	53	ey	16.3729858
52	53	f	8.74962425
52	53	ih	13.6408195
52	53	iy	13.1056652
52	53	k	15.5701752
52	53	n	7.59026384
52	53	ow	6.73555994
52	53	r	7.24690104
52	53	s	12.0546694
52	53	SIL	7.6011672
52	53	t	14.9247561
52	53	th	15.7916365
52	53	uw	9.49195671
52	53	v	8.46189022
52	53	w	4.18147612
52	53	z	20.2458286
53	54	ah	3.30859399
53	54	ao	6.47788286
53	54	ax	10.3618536
