7	8	iy	16.9997768
7	8	k	11.1197491
7	8	n	8.09393692
7	8	ow	11.4010487
7	8	r	13.2465935
7	8	s	8.91281796
7	8	SIL	0.00140199997
7	8	t	8.74137878
7	8	th	10.0655117
7	8	uw	10.9930229
7	8	v	7.42393398
7	8	w	20.102932
7	8	z	12.9277096
8	9	ah	17.2220345
8	9	ao	15.6929722
8	9	ax	16.4239063
8	9	ay	10.577179
8	9	eh	20.7532387
8	9	ey	17.1207104
8	9	f	10.402648
8	9	ih	14.6447506
8	9	iy	16.0331059
8	9	k	11.2381201
8	9	n	7.83694315
8	9	ow	12.0894489
8	9	r	13.0509472
8	9	s	9.32652092
8	9	SIL	0.000867999974
8	9	t	8.79412365
8	9	th	9.33526611
8	9	uw	11.4270515
8	9	v	9.8765831
8	9	w	20.0421047
8	9	z	12.5026493
9	10	ah	18.3521805
9	10	ao	15.679512
9	10	ax	17.3438206
9	10	ay	11.1105089
9	10	eh	20.6957569
9	10	ey	17.9834747
9	10	f	11.2998829
9	10	ih	14.0605669
9	10	iy	15.4816599
9	10	k	11.5090303
9	10	n	8.38338947
9	10	ow	12.1848745
9	10	r	13.0051594
9	10	s	9.52794266
9	10	SIL	0.000566000002
9	10	t	10.0772943
9	10	th	8.81708622
9	10	uw	12.0642967
9	10	v	10.8585405
9	10	w	19.8275013
9	10	z	12.4738607
10	11	ah	18.3603687
10	11	ao	14.2651224
10	11	ax	16.6514282
10	11	ay	10.4938517
10	11	eh	17.4849014
10	11	ey	17.6938763
10	11	f	8.2652607
10	11	ih	11.7698832
10	11	iy	16.001297
10	11	k	9.13508224
10	11	n	8.60967255
10	11	ow	11.972084
10	11	r	12.5956364
10	11	s	8.79904747
10	11	SIL	0.00267500011
10	11	t	9.0786314
10	11	th	6.36403084
10	11	uw	11.6740246
10	11	v	9.46683693
10	11	w	17.7879715
10	11	z	12.2817526
11	12	ah	20.3277817
11	12	ao	13.9696302
11	12	ax	17.357275
11	12	ay	12.8977022
11	12	eh	17.0936203
11	12	ey	16.9646835
11	12	f	7.17918587
11	12	ih	11.3516512
11	12	iy	18.170166
11	12	k	8.39344883
11	12	n	10.4900656
11	12	ow	13.1987572
11	12	r	12.789669
11	12	s	9.10468578
11	12	SIL	0.00373600004
11	12	t	7.19782877
11	12	th	6.44043112
11	12	uw	11.4790163
11	12	v	8.39262867
11	12	w	16.9188957
11	12	z	14.5148745
12	13	ah	21.744585
12	13	ao	15.2888317
12	13	ax	18.7329216
12	13	ay	14.8328037
12	13	eh	17.2328014
12	13	ey	18.4830627
12	13	f	6.88711786
12	13	ih	12.7998266
12	13	iy	19.0768719
12	13	k	9.66437626
12	13	n	12.3006277
12	13	ow	13.7955513
12	13	r	13.7361231
12	13	s	9.69431973
12	13	SIL	0.00244700001
12	13	t	7.74405813
12	13	th	7.3771472
12	13	uw	12.6868658
12	13	v	8.39740658
12	13	w	18.6666298
12	13	z	15.3781939
13	14	ah	20.1835976
13	14	ao	15.2330093
13	14	ax	18.1662331
13	14	ay	14.853569
13	14	eh	15.9083233
13	14	ey	17.4071007
13	14	f	5.2209239
13	14	ih	14.8617468
13	14	iy	18.2411404
13	14	k	11.2362223
13	14	n	10.7289829
13	14	ow	12.8248854
13	14	r	13.9729271
13	14	s	9.55581093
13	14	SIL	0.00781400036
13	14	t	7.34133482
13	14	th	6.84185314
13	14	uw	12.9761391
13	14	v	7.50310278
13	14	w	17.3005295
13	14	z	14.4295855
14	15	ah	20.3246918
14	15	ao	15.2523813
14	15	ax	18.766819
14	15	ay	14.8128843
14	15	eh	16.1096344
14	15	ey	16.4628487
14	15	f	4.646348
14	15	ih	16.0807152
14	15	iy	16.5845108
14	15	k	12.0348415
14	15	n	10.941618
14	15	ow	13.5875254
14	15	r	14.450716
14	15	s	9.37441826
14	15	SIL	0.0113899997
14	15	t	7.413445
14	15	th	7.55815697
14	15	uw	13.977869
14	15	v	7.62028313
14	15	w	16.6542473
14	15	z	13.4058065
15	16	ah	20.1593208
15	16	ao	16.2155762
15	16	ax	18.3320637
15	16	ay	13.7846479
15	16	eh	16.8760777
15	16	ey	15.4444628
15	16	f	3.16470098
15	16	ih	16.8408985
15	16	iy	14.4431381
15	16	k	11.022625
15	16	n	9.85451603
15	16	ow	13.0878019
15	16	r	15.1196613
15	16	s	8.18660355
15	16	SIL	0.0480430014
15	16	t	5.84410191
15	16	th	8.26083755
15	16	uw	13.2739439
15	16	v	6.751966
15	16	w	16.4507675
15	16	z	12.839982
16	17	ah	21.6693211
16	17	ao	18.8351746
16	17	ax	20.292511
16	17	ay	14.917511
16	17	eh	19.4141541
16	17	ey	16.8918476
16	17	f	4.47731781
16	17	ih	18.3173122
16	17	iy	15.2503386
16	17	k	12.0240946
16	17	n	9.47275352
16	17	ow	12.5714922
16	17	r	16.8644962
16	17	s	9.01446438
16	17	SIL	0.0137590002
16	17	t	6.24439001
16	17	th	10.4218826
16	17	uw	13.6719275
16	17	v	9.03620529
16	17	w	16.4653606
16	17	z	13.9425526
17	18	ah	21.1256599
17	18	ao	19.0326214
17	18	ax	21.3511028
17	18	ay	14.2614145
17	18	eh	20.4174995
17	18	ey	16.7037334
17	18	f	4.33987999
17	18	ih	19.1579189
17	18	iy	14.6102829
17	18	k	13.0395584
17	18	n	9.11027718
17	18	ow	12.517354
17	18	r	16.8323669
17	18	s	9.46483326
17	18	SIL	0.0149560003
17	18	t	6.47853899
17	18	th	11.1453276
17	18	uw	13.5935192
17	18	v	9.74293995
17	18	w	15.2290688
17	18	z	14.0125294
18	19	ah	20.4723663
18	19	ao	15.7753954
18	19	ax	22.3314152
18	19	ay	13.5414743
18	19	eh	20.7544918
18	19	ey	15.4818811
18	19	f	3.11557102
18	19	ih	20.1763878
18	19	iy	14.3250322
18	19	k	11.3706131
18	19	n	9.10191631
18	19	ow	9.30535221
18	19	r	14.6137114
18	19	s	10.5804577
18	19	SIL	0.0469399989
18	19	t	6.78449583
18	19	th	9.815341
18	19	uw	13.7293196
18	19	v	9.53668594
18	19	w	14.5625057
18	19	z	13.9535456
19	20	ah	20.0308628
19	20	ao	16.4222679
19	20	ax	19.276659
19	20	ay	14.2444782
19	20	eh	19.2151775
19	20	ey	14.8796797
19	20	f	2.93709302
19	20	ih	21.2160301
19	20	iy	14.4774981
19	20	k	11.7521696
19	20	n	7.46890402
19	20	ow	9.7215023
19	20	r	15.1175728
19	20	s	10.6950941
19	20	SIL	0.0566440001
19	20	t	6.89118719
19	20	th	8.66728687
19	20	uw	13.8237782
19	20	v	8.54518604
19	20	w	15.69347
19	20	z	12.832305
20	21	ah	18.5256062
20	21	ao	14.8204594
20	21	ax	14.3446913
20	21	ay	12.7350407
20	21	eh	16.5841026
20	21	ey	13.4522028
20	21	f	3.46111894
20	21	ih	18.4969387
20	21	iy	13.9018259
20	21	k	11.1590214
20	21	n	6.51918888
20	21	ow	8.72154999
20	21	r	12.3994999
20	21	s	11.9464998
20	21	SIL	0.0412189998
20	21	t	5.32329893
20	21	th	8.12587166
20	21	uw	12.5278893
20	21	v	6.14731312
20	21	w	14.4255896
20	21	z	13.6167736
21	22	ah	15.8209515
21	22	ao	13.8886528
21	22	ax	11.9735765
21	22	ay	10.6325798
21	22	eh	15.3821611
21	22	ey	13.1663542
21	22	f	2.73813105
21	22	ih	17.9150925
21	22	iy	14.0122757
21	22	k	11.0048866
21	22	n	6.10295916
21	22	ow	8.39762783
21	22	r	12.1428728
21	22	s	11.3657789
21	22	SIL	0.112839997
21	22	t	4.00102282
21	22	th	8.29399681
21	22	uw	12.8544283
21	22	v	3.86644411
21	22	w	12.7229147
21	22	z	14.2706556
22	23	ah	14.9557323
22	23	ao	9.01945972
22	23	ax	12.7397795
22	23	ay	8.457654
22	23	eh	15.7229834
22	23	ey	15.121954
22	23	f	0.0260170009
22	23	ih	16.2753391
22	23	iy	14.9076748
22	23	k	15.0087414
22	23	n	8.73768711
22	23	ow	9.41781998
22	23	r	12.2466326
22	23	s	10.7544765
22	23	SIL	3.86161399
22	23	t	6.97294903
22	23	th	9.78717804
22	23	uw	12.4182692
22	23	v	5.79589701
22	23	w	12.191103
22	23	z	16.0975456
23	24	ah	16.2561455
23	24	ao	8.34368038
23	24	ax	15.8376026
23	24	ay	9.79824066
23	24	eh	15.6023922
23	24	ey	17.6598644
23	24	f	0.000796000008
23	24	ih	16.4561005
23	24	iy	18.8859844
23	24	k	19.7506084
23	24	n	12.891573
23	24	ow	13.4117422
23	24	r	14.2529087
23	24	s	9.25141716
23	24	SIL	8.14637947
23	24	t	10.4746323
23	24	th	11.4092283
23	24	uw	14.1568203
23	24	v	9.59196854
23	24	w	12.8172312
23	24	z	17.9620838
24	25	ah	15.0632048
24	25	ao	9.04205322
24	25	ax	16.2213821
24	25	ay	10.6933994
24	25	eh	15.2302103
24	25	ey	16.9712753
24	25	f	0.000648999994
24	25	ih	16.0794487
24	25	iy	18.965168
24	25	k	18.8179817
24	25	n	12.108923
24	25	ow	13.3355074
24	25	r	15.9271317
24	25	s	8.62251282
24	25	SIL	8.44756794
24	25	t	10.2016811
24	25	th	11.5222321
24	25	uw	14.1164045
24	25	v	10.2113266
24	25	w	10.7914991
24	25	z	18.9778156
25	26	ah	15.6215067
25	26	ao	9.75979519
25	26	ax	18.5728989
25	26	ay	9.61132908
25	26	eh	15.9144793
25	26	ey	13.5747547
25	26	f	0.00255999994
25	26	ih	14.8162251
25	26	iy	17.2043648
25	26	k	16.7916126
25	26	n	11.1401997
25	26	ow	10.9124031
25	26	r	12.6292953
25	26	s	10.2304745
25	26	SIL	6.4807682
25	26	t	11.5846176
25	26	th	13.0809193
25	26	uw	12.3675957
25	26	v	10.4780407
25	26	w	7.1550312
25	26	z	19.6112137
26	27	ah	12.6004238
26	27	ao	9.04816628
26	27	ax	14.1090326
26	27	ay	4.73339415
26	27	eh	11.0966806
26	27	ey	13.2860727
26	27	f	0.0365209989
26	27	ih	11.2073421
26	27	iy	14.9888458
26	27	k	14.8100128
26	27	n	8.78179073
26	27	ow	6.80113411
26	27	r	8.1930027
26	27	s	9.06253147
26	27	SIL	5.7894702
26	27	t	10.6589918
26	27	th	14.2328939
26	27	uw	9.28049374
26	27	v	5.76461411
26	27	w	3.96645904
26	27	z	19.5104828
27	28	ah	8.82440567
27	28	ao	6.19453478
27	28	ax	10.598588
27	28	ay	0.599985003
27	28	eh	7.60808802
27	28	ey	12.0580206
27	28	f	0.985558987
27	28	ih	9.28515911
27	28	iy	11.3890314
27	28	k	16.6754055
27	28	n	6.71970606
27	28	ow	6.139256
27	28	r	6.71499109
27	28	s	10.1949263
27	28	SIL	7.14148521
27	28	t	13.6880693
27	28	th	14.7639408
27	28	uw	7.87615681
27	28	v	6.33241796
27	28	w	2.69464707
27	28	z	18.0399895
28	29	ah	9.6982851
28	29	ao	7.32515621
28	29	ax	11.8926659
28	29	ay	0.00471499981
28	29	eh	9.98012638
28	29	ey	15.3005733
28	29	f	6.26154518
28	29	ih	13.4916391
28	29	iy	15.852602
28	29	k	21.887991
28	29	n	8.72383404
28	29	ow	7.60352707
28	29	r	10.3057976
28	29	s	14.109107
28	29	SIL	10.6908112
28	29	t	17.5157928
28	29	th	17.6400661
28	29	uw	11.128933
28	29	v	10.6927385
28	29	w	6.67269087
28	29	z	21.8658619
29	30	ah	7.35391712
29	30	ao	8.54553986
29	30	ax	12.6242504
29	30	ay	0.00194600003
29	30	eh	12.5505285
29	30	ey	18.5432663
29	30	f	9.83654499
29	30	ih	17.5300503
29	30	iy	17.5962315
29	30	k	22.6573296
29	30	n	10.3048401
29	30	ow	8.80963421
29	30	r	11.5606766
29	30	s	16.0673885
29	30	SIL	13.3543606
29	30	t	19.8632202
29	30	th	18.1576252
29	30	uw	13.4136667
29	30	v	11.8219662
29	30	w	7.07355499
29	30	z	23.469244
30	31	ah	6.50185823
30	31	ao	8.84292698
30	31	ax	13.4894667
30	31	ay	0.00249699992
30	31	eh	12.8601532
30	31	ey	17.7318001
30	31	f	10.2787304
30	31	ih	16.3617229
30	31	iy	17.4636784
30	31	k	22.3722706
30	31	n	10.9147511
30	31	ow	10.0437469
30	31	r	11.7539854
30	31	s	16.0669231
30	31	SIL	12.9799166
30	31	t	19.4518394
30	31	th	18.3128986
30	31	uw	14.1312399
30	31	v	11.2068319
30	31	w	7.23043299
30	31	z	22.9862595
31	32	ah	5.91788578
31	32	ao	8.81393814
31	32	ax	13.362689
31	32	ay	0.00368599989
31	32	eh	11.1386957
31	32	ey	17.1703148
31	32	f	9.37389374
31	32	ih	15.0473671
31	32	iy	16.4886093
31	32	k	22.035244
31	32	n	10.3372803
31	32	ow	9.44550037
31	32	r	10.7959938
31	32	s	13.9423819
31	32	SIL	11.5425863
31	32	t	17.684536
31	32	th	17.2953453
31	32	uw	13.2690449
31	32	v	9.70621681
31	32	w	7.53618717
31	32	z	20.9511738
32	33	ah	5.79570103
32	33	ao	8.88390255
32	33	ax	13.5454073
32	33	ay	0.00400000019
32	33	eh	10.7683449
32	33	ey	16.8035221
32	33	f	9.47397518
32	33	ih	14.6960583
32	33	iy	16.4623222
32	33	k	22.1248817
32	33	n	9.97860336
32	33	ow	9.54488182
32	33	r	10.8564739
32	33	s	13.525116
32	33	SIL	10.9116039
32	33	t	17.4511223
32	33	th	16.9371414
32	33	uw	13.2493458
32	33	v	9.39112282
32	33	w	7.66048479
32	33	z	20.513979
33	34	ah	6.35620594
33	34	ao	9.72393322
33	34	ax	13.3519821
33	34	ay	0.00213699997
33	34	eh	12.1316528
33	34	ey	17.4809189
33	34	f	10.6716118
33	34	ih	15.9187031
33	34	iy	17.5463352
33	34	k	22.794838
33	34	n	10.5269833
33	34	ow	10.3952065
33	34	r	11.8509016
33	34	s	16.0294399
33	34	SIL	11.3815947
33	34	t	17.9962387
33	34	th	17.895668
33	34	uw	14.0122986
33	34	v	9.92918491
33	34	w	8.6033783
33	34	z	21.861393
34	35	ah	5.69975805
34	35	ao	10.0275154
34	35	ax	12.7440968
34	35	ay	0.00373600004
34	35	eh	12.7217216
34	35	ey	17.8078766
34	35	f	11.2597218
34	35	ih	16.2684021
34	35	iy	17.7960815
34	35	k	22.306139
34	35	n	10.5698471
34	35	ow	10.4434834
34	35	r	12.0457973
34	35	s	17.5707417
34	35	SIL	11.4486008
34	35	t	17.3096809
34	35	th	18.3878345
34	35	uw	13.6542168
34	35	v	10.156127
34	35	w	8.47675133
34	35	z	22.3709869
35	36	ah	4.89754391
35	36	ao	9.56715107
35	36	ax	12.1098604
35	36	ay	0.00809300039
35	36	eh	12.884182
35	36	ey	17.0108566
35	36	f	11.759798
35	36	ih	15.8389111
35	36	iy	17.4855766
35	36	k	21.7099514
35	36	n	10.1287346
35	36	ow	10.0457077
35	36	r	11.8640184
35	36	s	17.9889851
35	36	SIL	11.0113935
35	36	t	17.0050259
35	36	th	18.7197819
35	36	uw	13.1258698
35	36	v	10.3359241
35	36	w	7.90624714
35	36	z	22.0951939
36	37	ah	5.30291224
36	37	ao	8.98690701
36	37	ax	12.6150246
36	37	ay	0.00559799979
36	37	eh	13.5839119
36	37	ey	16.3849716
36	37	f	12.0247164
36	37	ih	15.0586882
36	37	iy	17.6273403
36	37	k	20.2512913
36	37	n	10.5749102
36	37	ow	9.80836964
36	37	r	11.4442282
36	37	s	18.0105019
36	37	SIL	11.2087078
36	37	t	17.4340458
36	37	th	19.4302235
36	37	uw	13.708662
36	37	v	10.7958546
36	37	w	7.97849321
36	37	z	22.9243431
37	38	ah	5.64142609
37	38	ao	9.60925102
37	38	ax	12.103364
37	38	ay	0.00415500021
37	38	eh	13.6938553
37	38	ey	15.6768179
37	38	f	12.6259546
37	38	ih	14.2922115
37	38	iy	18.0751362
37	38	k	18.4529438
37	38	n	10.5349722
37	38	ow	9.66207314
37	38	r	11.0519753
37	38	s	17.9673843
37	38	SIL	11.2400913
37	38	t	16.5397091
37	38	th	18.5876789
37	38	uw	14.1758862
37	38	v	10.2583561
37	38	w	7.91325283
37	38	z	22.2468472
38	39	ah	7.19722509
38	39	ao	10.8783274
38	39	ax	12.4608822
38	39	ay	0.00103399996
38	39	eh	14.7999983
38	39	ey	15.2555351
38	39	f	12.9977217
38	39	ih	14.4920521
38	39	iy	19.5055923
38	39	k	16.6753464
38	39	n	10.9318018
38	39	ow	10.1447535
38	39	r	11.3654242
38	39	s	18.1930599
38	39	SIL	11.4931841
38	39	t	16.3983574
38	39	th	17.8565941
38	39	uw	15.0799685
38	39	v	9.25933361
38	39	w	9.37753105
38	39	z	23.4392281
39	40	ah	7.34840393
39	40	ao	10.8798218
39	40	ax	13.3451519
39	40	ay	0.000982000027
39	40	eh	16.2562656
39	40	ey	15.5061083
39	40	f	12.8102083
39	40	ih	15.6129208
39	40	iy	19.9299126
39	40	k	16.8261299
39	40	n	11.3462744
39	40	ow	10.0385323
39	40	r	10.5351238
39	40	s	17.7396851
39	40	SIL	11.1677494
39	40	t	16.8075638
39	40	th	17.2495632
39	40	uw	15.4506626
39	40	v	8.63377953
39	40	w	10.1265755
39	40	z	23.9604225
40	41	ah	7.66616011
40	41	ao	10.6366014
40	41	ax	14.2676916
40	41	ay	0.00106200005
40	41	eh	15.8787594
40	41	ey	15.2328711
40	41	f	12.165885
40	41	ih	15.9747438
40	41	iy	19.3998909
40	41	k	17.2283916
40	41	n	11.9140806
40	41	ow	9.04668617
40	41	r	9.20494747
40	41	s	16.6440334
40	41	SIL	11.0866642
40	41	t	16.1288185
40	41	th	16.7221432
40	41	uw	15.3591595
40	41	v	8.08739471
40	41	w	11.1091623
40	41	z	23.4749336
41	42	ah	7.57171297
41	42	ao	10.5292702
41	42	ax	13.5590744
41	42	ay	0.00186199998
41	42	eh	13.428504
41	42	ey	13.791914
41	42	f	11.2575359
41	42	ih	14.30054
41	42	iy	17.8567429
41	42	k	16.8226604
41	42	n	11.3025522
41	42	ow	8.18497753
41	42	r	8.47139454
41	42	s	14.8443623
41	42	SIL	11.0428133
41	42	t	14.3327618
41	42	th	15.222105
41	42	uw	14.7830143
41	42	v	7.15711308
41	42	w	12.5140982
41	42	z	21.9228363
42	43	ah	7.70454311
42	43	ao	12.5212784
42	43	ax	13.0582838
42	43	ay	0.000931999995
42	43	eh	12.0678988
42	43	ey	12.9741135
42	43	f	12.0138102
42	43	ih	13.3428249
42	43	iy	16.776804
42	43	k	17.4005222
42	43	n	10.2398281
42	43	ow	8.95751858
42	43	r	9.91643047
42	43	s	14.5608025
42	43	SIL	12.440733
42	43	t	14.2537079
42	43	th	15.1503582
42	43	uw	15.6489677
42	43	v	8.33421993
42	43	w	14.7167301
42	43	z	21.0664101
43	44	ah	7.37556314
43	44	ao	11.6724644
43	44	ax	11.6119022
43	44	ay	0.00183900003
43	44	eh	10.6489458
43	44	ey	11.7164211
43	44	f	11.1891527
43	44	ih	11.5393429
43	44	iy	13.8096848
43	44	k	15.1659269
43	44	n	9.45283985
43	44	ow	7.50018597
43	44	r	8.40808964
43	44	s	12.9635906
43	44	SIL	12.3785315
43	44	t	13.8888636
43	44	th	14.7794533
43	44	uw	14.6565971
43	44	v	8.20559883
43	44	w	15.2145157
43	44	z	20.5591278
44	45	ah	6.63672113
44	45	ao	10.0883818
44	45	ax	9.51805496
44	45	ay	0.0105339997
44	45	eh	8.8523016
44	45	ey	10.9034166
44	45	f	10.1901522
44	45	ih	10.2601233
44	45	iy	9.64825058
44	45	k	13.0831842
44	45	n	8.60937214
44	45	ow	5.61691284
44	45	r	5.52095795
44	45	s	12.0263662
44	45	SIL	10.5838757
44	45	t	13.2183132
44	45	th	14.1156588
44	45	uw	13.233655
44	45	v	7.01758623
44	45	w	15.4807053
44	45	z	20.7992897
45	46	ah	6.32587481
45	46	ao	11.8975439
45	46	ax	9.66117573
45	46	ay	0.00905200001
45	46	eh	9.08711243
45	46	ey	12.985568
45	46	f	11.6948452
45	46	ih	11.6007128
45	46	iy	9.16261196
45	46	k	13.5708752
45	46	n	7.14542818
45	46	ow	6.20148802
45	46	r	6.36993599
45	46	s	13.9644299
45	46	SIL	9.84174824
45	46	t	13.1163979
45	46	th	13.6972017
45	46	uw	13.6013021
45	46	v	6.06363201
45	46	w	16.1219997
45	46	z	22.0516777
46	47	ah	5.7523632
46	47	ao	11.5908279
46	47	ax	9.76264858
46	47	ay	0.0312939994
46	47	eh	9.48922062
46	47	ey	13.6959801
46	47	f	11.3276691
46	47	ih	12.1552992
46	47	iy	9.19204998
46	47	k	13.4697399
46	47	n	6.68761015
46	47	ow	4.87765217
46	47	r	5.12213182
46	47	s	13.7014236
46	47	SIL	9.34222031
46	47	t	12.6247234
46	47	th	12.932168
46	47	uw	12.9623222
46	47	v	4.38615084
46	47	w	15.3934736
46	47	z	21.4233952
47	48	ah	4.87569904
47	48	ao	10.5096827
47	48	ax	8.06479263
47	48	ay	1.01364195
47	48	eh	8.12738991
47	48	ey	11.0663605
47	48	f	9.21333122
47	48	ih	10.3945198
47	48	iy	8.68056774
47	48	k	10.6808548
47	48	n	4.43902206
47	48	ow	2.5557549
47	48	r	3.02076292
47	48	s	12.0305758
47	48	SIL	7.25069809
47	48	t	10.1015663
47	48	th	11.5158768
47	48	uw	11.3651094
47	48	v	0.714340985
47	48	w	13.330862
47	48	z	19.6602955
48	49	ah	10.6948547
48	49	ao	16.2180367
48	49	ax	10.8356133
48	49	ay	5.52894115
48	49	eh	11.3010225
48	49	ey	15.2960958
48	49	f	9.36260509
48	49	ih	11.4972553
48	49	iy	13.1302757
48	49	k	12.0927591
48	49	n	8.30098629
48	49	ow	5.71559
48	49	r	5.78370714
48	49	s	12.2009287
48	49	SIL	8.34841156
48	49	t	12.4356136
48	49	th	12.7818689
48	49	uw	14.8884087
48	49	v	0.0110579999
48	49	w	18.5998478
48	49	z	20.5895672
49	50	ah	13.8971395
49	50	ao	15.7873325
49	50	ax	11.073595
49	50	ay	6.85121107
49	50	eh	12.902709
49	50	ey	14.3396597
49	50	f	7.40500021
49	50	ih	11.1050463
49	50	iy	13.4866228
49	50	k	11.9370432
49	50	n	7.93050194
49	50	ow	4.48871708
49	50	r	6.27042818
49	50	s	10.2433214
49	50	SIL	4.95552301
49	50	t	11.7369213
49	50	th	12.25809
49	50	uw	14.9599276
49	50	v	0.0225399993
49	50	w	19.8097496
49	50	z	18.3204517
50	51	ah	12.2861242
50	51	ao	15.4633131
50	51	ax	10.2814465
50	51	ay	5.80272818
50	51	eh	13.4380074
50	51	ey	14.0388956
50	51	f	7.05547714
50	51	ih	11.6507816
50	51	iy	12.9444094
50	51	k	10.3749027
50	51	n	7.05191898
50	51	ow	4.23489285
50	51	r	6.83632898
50	51	s	8.76109982
50	51	SIL	3.61873794
50	51	t	9.35348988
50	51	th	11.0802546
50	51	uw	12.2826509
50	51	v	0.0486299992
50	51	w	16.8251534
50	51	z	17.6079216
51	52	ah	12.8815413
51	52	ao	17.1875362
51	52	ax	10.7340994
51	52	ay	6.3191328
51	52	eh	17.1324329
51	52	ey	14.2700787
51	52	f	8.03857231
51	52	ih	13.3702116
51	52	iy	11.5981884
51	52	k	10.5330477
51	52	n	5.39212799
51	52	ow	6.6451211
51	52	r	8.43173122
51	52	s	9.67575645
51	52	SIL	2.47017598
51	52	t	9.02913094
51	52	th	11.533659
51	52	uw	9.772789
51	52	v	0.0976969972
51	52	w	16.86726
51	52	z	18.0142555
52	53	ah	10.7454929
52	53	ao	14.9052038
52	53	ax	9.22759724
52	53	ay	6.99262381
52	53	eh	16.5046272
52	53	ey	12.4064875
52	53	f	8.2908926
52	53	ih	12.3196993
52	53	iy	8.37057972
52	53	k	9.98705292
52	53	n	3.4185009
52	53	ow	7.8838191
52	53	r	8.28399563
52	53	s	10.6429033
52	53	SIL	0.158809006
52	53	t	9.14525795
52	53	th	11.6042624
52	53	uw	7.95940304
52	53	v	2.19476199
52	53	w	15.1426926
52	53	z	17.2744274
53	54	ah	11.4466639
53	54	ao	15.0877237
53	54	ax	9.26540279
